955048,10/18/2018,AKU-1822909,TELIGUOL,Tepalas plastinis MOBILGREASE XHP222,2,kg.,2.00 kg.,Siauliu servisas,19.2
955050,10/17/2018,AKU-1822871,15016,Nefrasas,1,vnt.,1.00 vnt.,Siauliu servisas,1.53
955051,10/17/2018,AKU-1822871,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,40,l.,40.00 l.,Siauliu servisas,259.22
955052,10/17/2018,AKU-1822871,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Siauliu servisas,0
955053,10/17/2018,AKU-1822871,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Siauliu servisas,0
955054,10/17/2018,AKU-1822871,7800006T,Tachografo plombavimo dangtelis SE5000,1,vnt.,1.00 vnt.,Siauliu servisas,0
955055,10/18/2018,AKU-1822934,A9463206678,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,230.78
955060,10/18/2018,AKU-1822962,A1130942282,Oro ?siurbimo žarna,1,vnt.,1.00 vnt.,Kauno realizacija,7.13
955065,10/18/2018,AKU-1822962,A0089887378,Fiksatorius,4,vnt.,4.00 vnt.,Kauno realizacija,3
955066,10/18/2018,AKU-1822962,N000000000520,Varžtas,2,vnt.,2.00 vnt.,Kauno realizacija,0.86
955067,10/18/2018,AKU-1822962,A0019904291,Veržl?,2,vnt.,2.00 vnt.,Kauno realizacija,0.6
955069,10/18/2018,AKU-1822962,A21288501269999,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,16.06
955070,10/17/2018,AKU-1822871,L64215,Lemput? H7 24V 70W OSRAM,1,vnt.,1.00 vnt.,Siauliu servisas,5.63
955071,10/18/2018,AKU-1822962,A6420940180,Tarpin?,1,vnt.,1.00 vnt.,Kauno realizacija,2.08
955073,10/18/2018,AKU-1822962,A2048851353,Grotel? bamperio k.p,1,vnt.,1.00 vnt.,Kauno realizacija,13.75
955075,10/18/2018,AKU-1822962,A124880008667,MB žvaigžd?,1,vnt.,1.00 vnt.,Kauno realizacija,24.6
955076,10/18/2018,AKU-1822962,A6420781281,Kuro žarnel?,1,vnt.,1.00 vnt.,Kauno realizacija,5.8
955077,10/18/2018,AKU-1822962,A0009912595,Fiksatorius,2,vnt.,2.00 vnt.,Kauno realizacija,5.33
955079,10/18/2018,AKU-1822962,A9016370340,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,11.5
955081,10/18/2018,AKU-1822962,A2197580058,Ženklas,1,vnt.,1.00 vnt.,Kauno realizacija,13.14
955082,10/18/2018,AKU-1822962,A9018300318,Grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,8.79
955085,10/18/2018,AKU-1822962,A1295810066,Raktas,1,vnt.,1.00 vnt.,Kauno realizacija,12.29
955086,10/18/2018,AKU-1822962,A20588507249999,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,11.39
955087,10/17/2018,AKU-1822871,L7511,Lemput? 21W 24V OSRAM,2,vnt.,2.00 vnt.,Siauliu servisas,1.08
955089,10/17/2018,AKU-1822884,A9305000672,Aušinimo sistemos vamzdis,2,vnt.,2.00 vnt.,Kauno realizacija,112.68
955092,10/17/2018,AKU-1822871,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Siauliu servisas,70.57
955093,10/17/2018,AKU-1822892,A0024608880,Kuro/vairo stipr. siurblys LUK (naudotas)PJM,1,vnt.,1.00 vnt.,Kauno realizacija,138
955094,10/19/2018,AKU-1823078,620V,Varinis žiedas 14x20x1.5 BERNER,11,vnt.,11.00 vnt.,Vilniaus servisas,2.65
955095,10/19/2018,AKU-1823078,825,Varinis žiedas 16x22x1.5 BERNER,12,vnt.,12.00 vnt.,Vilniaus servisas,4.61
955097,10/19/2018,AKU-1823078,KX 67/2D ECO ,Kuro filtras 904LA MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,6.96
955101,10/17/2018,AKU-1822863,A9608831701,Laiptelis pr. k.p. MP4,1,vnt.,1.00 vnt.,Kauno realizacija,105.28
955105,10/19/2018,AKU-1822984,BS01-301,Oro filtras,1,vnt.,1.00 vnt.,Konkurs? projektai,82.47
955106,10/19/2018,AKU-1823078,113820,Dirželis laidams 4.8x282 BERNER,10,vnt.,10.00 vnt.,Vilniaus servisas,0.71
955109,10/19/2018,AKU-1823077,A96066619037277,Laiptelis apatinis d.p. pilkas MP4,2,vnt.,2.00 vnt.,Kauno realizacija,335.14
955110,10/18/2018,AKU-1822977,L2825,Lemput? 12V 5W be cokolio OSRAM,1,vnt.,1.00 vnt.,Kauno realizacija,0.19
955111,10/17/2018,DKS-0007957,910048,Amortizatori? dulki? apsaugos kompl. KYB,1,vnt.,1.00 vnt.,Kauno realizacija,9.97
955112,10/17/2018,DKS-0007957,334832,Amortizatorius pr. d.p. KYB,1,vnt.,1.00 vnt.,Kauno realizacija,44.68
955115,10/17/2018,DKS-0007957,334833,Amortizatorius pr. k.p. KYB,1,vnt.,1.00 vnt.,Kauno realizacija,44.68
955116,10/19/2018,AKU-1823077,A96066619037277,Laiptelis apatinis d.p. pilkas MP4,1,vnt.,1.00 vnt.,Kauno realizacija,167.57
955118,10/17/2018,AKU-1822907,1.21613,Jungtis,1,vnt.,1.00 vnt.,Siauliu servisas,12.21
955127,10/19/2018,AKU-1823051,A5419900300,?siurbimo kolektoriaus varžt I-eil? nuo turbinos (naudotas),1,vnt.,1.00 vnt.,Klaipedos realizacija,4.5
955130,10/19/2018,AKU-1823031,A9606601130,Kronšteinas,1,vnt.,1.00 vnt.,Klaipedos realizacija,174.69
955133,10/17/2018,AKU-1822875,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955134,10/17/2018,AKU-1822875,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955135,10/17/2018,AKU-1822875,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955136,10/17/2018,AKU-1822875,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955137,10/17/2018,AKU-1822871,0XPTJB0005,Tepalin?,1,vnt.,1.00 vnt.,Siauliu servisas,11.03
955141,10/17/2018,DKS-0007956,1.02114E+12,Oro vamzdis 90mm EBERSPACHER,0.3,m.,0.30 m.,Klaipedos servisas,3.3
955146,10/19/2018,AKU-1823107,124728,Varžtas DIN912 10.9 M6X20,4,vnt.,4.00 vnt.,Klaipedos servisas,0.83
955147,10/19/2018,AKU-1823107,8940,Poveržl? M6.0x15 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,0.15
955149,10/19/2018,AKU-1823084,13-05-01-0540,+Žibintas šoninio gabarito su jungtimi. geltonas LED 24V MEGA,1,vnt.,1.00 vnt.,Kauno servisas,5.18
955150,10/18/2018,AKU-1823005,KNIEDE,Knied? BERNER,12,vnt.,12.00 vnt.,Kauno servisas,3.35
955152,10/17/2018,AKU-1822902,500122,Greita oro jungtis met/pl. 12mm SISTEM PNEUMATICA,2,vnt.,2.00 vnt.,Kauno servisas,8.08
955156,10/17/2018,AKU-1822877,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,2,vnt.,2.00 vnt.,Siauliu realizacija,196
955158,10/19/2018,AKU-1823026,A6738100018,MB žvaigžd?,1,vnt.,1.00 vnt.,Kauno realizacija,24.26
955159,10/17/2018,AKU-1822896,A9418900070,Daiktad?ž?s troselis,1,vnt.,1.00 vnt.,Kauno servisas,13.95
955161,10/17/2018,AKU-1822878,28245,Oro filtras su dang?iu FEBI,1,vnt.,1.00 vnt.,Kauno realizacija,49.71
955162,10/16/2018,AKU-1823753,08-03-99-0050,Laikiklis MEGA,2,vnt.,2.00 vnt.,Kauno servisas,17.28
955164,10/17/2018,AKU-1822879,KX 67/2D ECO ,Kuro filtras 904LA MAHLE,1,vnt.,1.00 vnt.,Kauno realizacija,6.82
955165,10/17/2018,AKU-1822879,LX 3480KIT ,Oro filtras su dang?iu Atego MAHLE,1,vnt.,1.00 vnt.,Kauno realizacija,51.17
955167,10/16/2018,AKU-1823753,N910105014004,Varžtas ling?s 14x160,4,vnt.,4.00 vnt.,Kauno servisas,32.01
955170,10/17/2018,AKU-1822878,LA 42/1 ,Salono filtras Actros MAHLE,1,vnt.,1.00 vnt.,Kauno realizacija,6.28
955171,10/16/2018,AKU-1823753,51245,Ling?s pagalv? AUGER,1,vnt.,1.00 vnt.,Kauno servisas,59.94
955175,10/17/2018,AKU-1822888,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955176,10/17/2018,AKU-1822888,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955177,10/17/2018,AKU-1822888,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955178,10/17/2018,AKU-1822888,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955179,10/16/2018,AKU-1823753,405477,Varžtas M8x120 WURTH,3,vnt.,3.00 vnt.,Kauno servisas,0.98
955180,10/18/2018,AKU-1822935,A0269974448,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.29
955181,10/18/2018,AKU-1822935,A0269974348,Sandarinimo žiedas,2,vnt.,2.00 vnt.,Vilniaus realizacija,5.71
955182,10/18/2018,AKU-1822935,A6111410280,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.57
955183,10/17/2018,AKU-1822879,AL 12,Oro sausintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Kauno realizacija,10.38
955184,10/19/2018,AKU-1823033,A0239978248,Guminis žiedas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.17
955185,10/17/2018,AKU-1822882,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955186,10/17/2018,AKU-1822882,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955188,10/17/2018,AKU-1822882,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955189,10/17/2018,AKU-1822882,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955195,10/18/2018,AKU-1822976,6308-2NSE9CM,Guolis NACHI,4,vnt.,4.00 vnt.,Vilniaus servisas,50.39
955201,10/17/2018,AKU-1822893,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955202,10/17/2018,AKU-1822893,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955204,10/17/2018,AKU-1822893,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955205,10/17/2018,AKU-1822893,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955211,10/17/2018,AKU-1822901,C11577-1,Stiklas pr. k.p. žibinto MP2 MARS,1,vnt.,1.00 vnt.,Klaipedos servisas,18.97
955213,10/20/2018,AKU-1823130,58850008,"M8 varžtas ""Banjo""",1,vnt.,1.00 vnt.,Klaipedos servisas,2.7
955214,10/17/2018,AKU-1822887,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955215,10/17/2018,AKU-1822887,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955216,10/17/2018,AKU-1822887,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955217,10/17/2018,AKU-1822887,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955218,10/16/2018,AKU-1823753,1.25468,Varžtas 14x50x1.5 DT,2,vnt.,2.00 vnt.,Kauno servisas,5.03
955219,10/19/2018,AKU-1823110,2XS 004.237-291,Stogo žibintas HELLA,1,vnt.,1.00 vnt.,Klaipedos servisas,21.43
955220,10/19/2018,AKU-1823028,A2128851922,Apdaila,1,vnt.,1.00 vnt.,Siauliu realizacija,12.65
955223,10/17/2018,AKU-1822895,24068,Siurbliukas lang? apiplovimo FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,15.31
955225,10/18/2018,AKU-1822950,REST41056,Vairo kolon?l?s remontas,1,vnt.,1.00 vnt.,Kauno servisas,186.25
955226,10/17/2018,AKU-1822901,8177,Kaištis dirželiams BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,1.45
955227,10/17/2018,AKU-1822901,113821,Dirželis laidams 4.8x368 BERNER,5,vnt.,5.00 vnt.,Klaipedos servisas,0.49
955228,10/17/2018,AKU-1822885,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.22
955229,10/19/2018,AKU-1823084,A9744000202,Ratlankis R19.5 (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,93.6
955232,10/18/2018,AKU-1823005,REST47815,Vairo trauk?s restauravimas,1,vnt.,1.00 vnt.,Kauno servisas,70.2
955233,10/17/2018,AKU-1822886,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,39,l.,39.00 l.,Vilniaus servisas,252.74
955234,10/17/2018,AKU-1822886,TELIGUOL,Tepalas plastinis MOBILGREASE XHP222,0.7,kg.,0.70 kg.,Vilniaus servisas,6.86
955236,10/19/2018,AKU-1823084,A9745220501,Sparnas galinis pr. dalis (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,35.1
955240,10/17/2018,AKU-1822906,567779,Riebokšlis 90x110x10,2,vnt.,2.00 vnt.,Siauliu servisas,13.04
955247,10/17/2018,AKU-1822900,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,23.28
955249,10/17/2018,AKU-1823042,A1665455840,Laikiklis k.p,1,vnt.,1.00 vnt.,Kauno realizacija,3.96
955252,10/17/2018,AKU-1822895,113821,Dirželis laidams 4.8x368 BERNER,30,vnt.,30.00 vnt.,Klaipedos servisas,3.12
955253,10/17/2018,AKU-1822895,336823,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,2.33
955254,10/17/2018,AKU-1822895,336815,Jungtis užsilydanti Duraseal raud. BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,3.5
955257,10/17/2018,AKU-1822888,13810008T,Tachografo plombavimo dangtelis DTCO1381,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955265,10/19/2018,AKU-1823063,A0074706324,Vamzdelis,1,vnt.,1.00 vnt.,Siauliu realizacija,94.94
955266,10/18/2018,AKU-1822914,A9063500135,Gal. stebul?s RMK,1,vnt.,1.00 vnt.,Vilniaus servisas,27.27
955267,10/18/2018,AKU-1822983,9026489B,Degiklis su kaitinimo strypu Thermo PRO 50 ECO WEBASTO,10,vnt.,10.00 vnt.,Siauliu realizacija,1335.62
955269,10/19/2018,AKU-1823072,A648070108164,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,14.51
955270,10/19/2018,AKU-1823072,A648070098164,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,15.69
955271,10/17/2018,AKU-1822905,9XW184 107-281,Stiklo valytuvas 700 mm HELA,2,vnt.,2.00 vnt.,Siauliu servisas,18.59
955273,10/20/2018,AKU-1823130,620V,Varinis žiedas 14x20x1.5 BERNER,16,vnt.,16.00 vnt.,Klaipedos servisas,3.61
955274,10/20/2018,AKU-1823130,768812,Dirželis laidams 7.8x380 BERNER,30,vnt.,30.00 vnt.,Klaipedos servisas,3.24
955275,10/20/2018,AKU-1823130,113821,Dirželis laidams 4.8x368 BERNER,27,vnt.,27.00 vnt.,Klaipedos servisas,2.64
955276,10/20/2018,AKU-1823130,772399,Dirželis laidams 3.6x150 BERNER,17,vnt.,17.00 vnt.,Klaipedos servisas,0.89
955279,10/17/2018,AKU-1822894,12532028,Daviklis sl?gio temperat?ros BELGIUM,1,vnt.,1.00 vnt.,Vilniaus servisas,39.67
955280,10/19/2018,AKU-1823040,A9014661057,Vairo stiprintuvo sk. aušinimo vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,42.84
955281,10/19/2018,AKU-1823040,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.22
955285,10/17/2018,DKS-0007958,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,5,l.,5.00 l.,Kauno realizacija,10.82
955286,10/17/2018,AKU-1822900,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,35,l.,35.00 l.,Klaipedos servisas,122.5
955288,10/17/2018,AKU-1822900,620V,Varinis žiedas BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.24
955289,10/18/2018,AKU-1822928,13-05-01-0144,Stogo žibintas HELLA,1,vnt.,1.00 vnt.,Klaipedos servisas,2.65
955290,10/16/2018,AKU-1823753,6491,Veržl? M14 fiksuojanti,4,vnt.,4.00 vnt.,Kauno servisas,1.06
955300,10/19/2018,AKU-1823084,97608,Varžtas M8x20 BERNER,4,vnt.,4.00 vnt.,Kauno servisas,0.72
955301,10/19/2018,AKU-1823084,97500,Varžtas M8 x 35 BERNER,3,vnt.,3.00 vnt.,Kauno servisas,0.74
955302,10/19/2018,AKU-1823084,8966,Poveržl? M8 plati BERNER,14,vnt.,14.00 vnt.,Kauno servisas,1.26
955303,10/19/2018,AKU-1823084,4375,Veržl? M8 BERNER,7,vnt.,7.00 vnt.,Kauno servisas,0.47
955306,10/19/2018,AKU-1823068,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.4
955307,10/18/2018,AKU-1823005,TEEP1,Tepalas plastinis Mobilux EP1 MOBIL,0.2,kg.,0.20 kg.,Kauno servisas,1.23
955308,10/18/2018,AKU-1822960,2208,Vielokaištis 6.3x63 DIN94 c.,2,vnt.,2.00 vnt.,Klaipedos servisas,0.77
955310,10/17/2018,AKU-1822906,A0005404436,?vor?,1,vnt.,1.00 vnt.,Siauliu servisas,29.17
955311,10/17/2018,AKU-1822905,2300964439,Dirželi? komplektas,0.01,vnt.,0.01 vnt.,Siauliu servisas,0.71
955312,10/17/2018,AKU-1822905,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,3,l.,3.00 l.,Siauliu servisas,8.31
955313,10/16/2018,AKU-1823753,2530000,Automatin? stabdži? veleno svirtis AYDINSAN,1,vnt.,1.00 vnt.,Kauno servisas,52.6
955314,10/16/2018,AKU-1823753,N308765024014,Varžtas priekini? lingi?  M24x2.0x150 (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,1.86
955315,10/17/2018,AKU-1822907,TELICENT,Tepalas centrinei tepimo sistemai MOBIL CHASSIS GREASE LBZ,0.3,kg.,0.30 kg.,Siauliu servisas,2.76
955316,10/17/2018,AKU-1822907,2300964439,Dirželi? komplektas,0.02,vnt.,0.02 vnt.,Siauliu servisas,1.17
955318,10/17/2018,AKU-1822907,12440,Jungtis užsilydanti Duraseal raud. BERNER,6,vnt.,6.00 vnt.,Siauliu servisas,2
955320,10/17/2018,AKU-1822907,12416,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Siauliu servisas,1.47
955321,10/17/2018,AKU-1822907,2845TSP,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Siauliu servisas,0.74
955324,10/19/2018,AKU-1823068,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.8,kg.,0.80 kg.,Vilniaus servisas,5.46
955354,10/19/2018,AKU-1823122,KX72D2,*Grubaus valymo kuro filtras MAHLE + DE126675,1,vnt.,1.00 vnt.,Vilniaus servisas,3.59
955367,10/18/2018,AKU-1822982,9701500010,Sankabos stiprintuvas WABCO,4,vnt.,4.00 vnt.,Siauliu realizacija,2152
955378,10/19/2018,AKU-1823073,A230430008464,Guma ,1,vnt.,1.00 vnt.,Kauno realizacija,7.44
955379,10/19/2018,AKU-1823073,A2303280092,Pagalv?,2,vnt.,2.00 vnt.,Kauno realizacija,66.12
955380,10/18/2018,AKU-1822926,N000000007028,Varžtas M20x1.5-290,2,vnt.,2.00 vnt.,Kauno realizacija,12.1
955381,10/19/2018,AKU-1823107,98299,Varžtas M12 x 60,2,vnt.,2.00 vnt.,Klaipedos servisas,1.53
955382,10/19/2018,AKU-1823107,7480,Poveržl? M12 BERNER,3,vnt.,3.00 vnt.,Klaipedos servisas,0.61
955383,10/19/2018,AKU-1823107,6483,Veržl? M12x1.75mm fiksuojanti BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.77
955390,10/18/2018,AKU-1823005,26529,Trauk?s antgalio veržl? 27x1.5mm FEBI,1,vnt.,1.00 vnt.,Kauno servisas,2.99
955391,10/18/2018,AKU-1823005,26529,Trauk?s antgalio veržl? 27x1.5mm FEBI,1,vnt.,1.00 vnt.,Kauno servisas,2.99
955392,10/19/2018,AKU-1823084,99090,Varžtas M8x30 ,1,vnt.,1.00 vnt.,Kauno servisas,0.15
955393,10/19/2018,AKU-1823084,6467,Veržl? M8 fiksuojanti BERNER,1,vnt.,1.00 vnt.,Kauno servisas,0.1
955394,10/19/2018,AKU-1823084,8966,Poveržl? M8 plati BERNER,1,vnt.,1.00 vnt.,Kauno servisas,0.09
955395,10/18/2018,AKU-1822918,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,4,l.,4.00 l.,Vilniaus servisas,25.92
955400,10/19/2018,AKU-1823022,A9418900070,Daiktad?ž?s troselis,2,vnt.,2.00 vnt.,Kauno realizacija,19.53
955401,10/19/2018,AKU-1823044,A9064200089,Rankinio kalad?li? sk?tiklis,2,vnt.,2.00 vnt.,Klaipedos realizacija,52.3
955402,10/19/2018,AKU-1823038,A2108200951,Lizdas 12V 2108250080,5,vnt.,5.00 vnt.,Siauliu realizacija,55.87
955404,10/19/2018,AKU-1823038,A9435451704,Jungiklis švies?,4,vnt.,4.00 vnt.,Siauliu realizacija,220.54
955407,10/18/2018,AKU-1822951,HU6011Z,Variklio alyvos filtras MANN,1,vnt.,1.00 vnt.,Vilniaus servisas,8.38
955408,10/18/2018,AKU-1822951,1457431724,Kuro filtras BOSCH,1,vnt.,1.00 vnt.,Vilniaus servisas,8.32
955409,10/18/2018,AKU-1822951,LX1883,Oro filtras MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,23.23
955410,10/18/2018,AKU-1822951,EDGE TD 505.01 5L,Variklio alyva,1,vnt.,1.00 vnt.,Vilniaus servisas,41.93
955411,10/18/2018,AKU-1822951,EDGE TD 505.01 4L,Variklio alyva,1,vnt.,1.00 vnt.,Vilniaus servisas,34.47
955412,10/18/2018,DKS-0007960,A0219976545,Sandarinimo žiedas intercooler žarnos,1,vnt.,1.00 vnt.,Kauno realizacija,8.24
955413,10/18/2018,AKU-1822951,LA 468/S,Filtras salono Citan MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,17.14
955414,10/18/2018,AKU-1822922,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Siauliu servisas,0
955415,10/18/2018,AKU-1822922,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Siauliu servisas,0
955416,10/18/2018,AKU-1822922,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Siauliu servisas,0
955460,10/19/2018,AKU-1823029,A9603172512,Gumin? ?vor?,2,vnt.,2.00 vnt.,Vilniaus realizacija,13.35
955463,10/19/2018,AKU-1823028,A16688430229999,Dangtelis,1,vnt.,1.00 vnt.,Siauliu realizacija,16.03
955465,10/18/2018,AKU-1822923,2.52069E+12,Žvak?s tinkliukas AIRTR. EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu realizacija,4.36
955470,10/19/2018,AKU-1823047,A2179910071,Fiksatorius,8,vnt.,8.00 vnt.,Kauno realizacija,7.62
955471,10/19/2018,AKU-1823047,A2178850965,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,37.6
955476,10/19/2018,AKU-1823032,A1768850236,Apsauga po buferiu,1,vnt.,1.00 vnt.,Vilniaus realizacija,88.81
955478,10/18/2018,AKU-1822927,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3
955480,10/19/2018,AKU-1823084,1244,Spyruoklin? poveržl? 20.5x34-8mm FEBI,8,vnt.,8.00 vnt.,Kauno servisas,1.21
955481,10/18/2018,AKU-1822930,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2
955484,10/16/2018,AKU-1823753,4516,Kamštis tepalo užpilimo angos FEBI,1,vnt.,1.00 vnt.,Kauno servisas,1.55
955485,10/17/2018,AKU-1823042,A1248980765,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,2.04
955488,10/19/2018,AKU-1823078,620V,Varinis žiedas 14x20x1.5 BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.24
955494,10/18/2018,AKU-1822985,6.564,Pagrindin?s pavaros riebokšlis ERLING,1,vnt.,1.00 vnt.,Kauno servisas,15.65
955495,10/18/2018,AKU-1822966,A0001404478,*Siurblio modulis AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,940
955496,10/18/2018,AKU-1822945,9021769A,Perkaitimo ir temp. daviklis su laidu TT. Thermo PRO 50 ECO (jungtis ovali 4kont.) WEBASTO,1,vnt.,1.00 vnt.,Kauno realizacija,27.05
955501,10/18/2018,AKU-1822961,1357950,Suspausto oro resiveris 30 L 276x583 SCANIA,1,vnt.,1.00 vnt.,Siauliu servisas,75.25
955506,10/20/2018,AKU-1823126,A9604770016,Kuro separatoriaus dangtelis,1,vnt.,1.00 vnt.,Vilniaus servisas,30.5
955507,10/19/2018,AKU-1823107,6440,Veržl? M6 su fiksacija BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.1
955509,10/19/2018,AKU-1823107,97330,Varžtas M6x20 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.09
955510,10/19/2018,AKU-1823107,8940,Poveržl? M6.0x15 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.08
955511,10/19/2018,AKU-1823107,7463,Poveržl? M8 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.06
955514,10/19/2018,AKU-1823054,A0001421180,Tarpiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,6.18
955516,10/18/2018,AKU-1822955,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955517,10/18/2018,AKU-1822955,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955518,10/18/2018,AKU-1822955,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955519,10/19/2018,AKU-1823052,A16481201019051,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,6.25
955520,10/19/2018,AKU-1823052,A16481202019051,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,6.25
955527,10/19/2018,AKU-1823078,113820,Dirželis laidams 4.8x282 BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,0.14
955528,10/18/2018,AKU-1823005,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,24,l.,24.00 l.,Kauno servisas,186.84
955535,10/19/2018,AKU-1823107,173380,Sraigtas DIN968 su pov. 3.5x16 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.07
955536,10/19/2018,AKU-1823084,REST43026,Padang? montavimas 6 vnt,1,vnt.,1.00 vnt.,Kauno servisas,124.63
