951426,10/10/2018,AKU-1822261,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
951427,10/13/2018,AKU-1822558,REST925882,Kuro purkštuk? patikra,5,val.,5.00 val.,Siauliu realizacija,14.86
951432,10/12/2018,AKU-1822487,641472,Apkaba žarnai 58-75mm BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,2.05
951433,10/10/2018,AKU-1822315,2.51822E+11,Tarpin? ventiliatoriaus D3LC-D3LCc EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,10.23
951439,10/10/2018,AKU-1822336,930251,Dirželis laidams 2.5x102 BERNER,18,vnt.,18.00 vnt.,Klaipedos servisas,0.5
951440,10/10/2018,AKU-1822297,330050/F,Dangtelis plombavimo priekinis 1324,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951441,10/12/2018,AKU-1822487,8895,Retarderio žarna 60-50mm SEM OTOMOTIV,1,vnt.,1.00 vnt.,Klaipedos servisas,13.88
951455,10/12/2018,AKU-1822523,076.249-00A,Kondensato išleidimo vožtuvas PE,1,vnt.,1.00 vnt.,Kauno servisas,1.41
951469,10/10/2018,AKU-1822345,30706,Vairo trauk? FEBI,1,vnt.,1.00 vnt.,Kauno servisas,15.01
951473,10/10/2018,AKU-1822273,N000000002138,Varžtas M8x25 (naudotas),2,vnt.,2.00 vnt.,Kauno realizacija,1.84
951475,10/10/2018,AKU-1822273,N000000008118,Varžtas M8x20 (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,0.92
951476,10/12/2018,AKU-1822465,A9606902170,Apdaila kabinos statrams?io k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,32.78
951478,10/10/2018,AKU-1822338,202.13203,Sparno viršutin? dalis COSPEL,1,vnt.,1.00 vnt.,Klaipedos servisas,28.77
951479,10/12/2018,AKU-1822473,A9702609131,Pavar? d?ž?s dantra?i? jungin?jimo mazgas,1,vnt.,1.00 vnt.,Vilniaus realizacija,531.35
951481,10/11/2018,AKU-1822373,A4476302800,Sparnas galinis d.p,1,vnt.,1.00 vnt.,Kauno realizacija,291.44
951482,10/11/2018,AKU-1822376,A0009975820,Variklio bloko akl?,2,vnt.,2.00 vnt.,Siauliu servisas,1.69
951483,10/10/2018,AKU-1822262,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3
951485,10/11/2018,AKU-1822396,A0001420289,Filtras Ad Blue AKCIJA,1,vnt.,1.00 vnt.,Siauliu servisas,36.28
951487,10/10/2018,AKU-1822338,1002.13005,Galinio sparno guminis laikiklis COSPEL,4,vnt.,4.00 vnt.,Klaipedos servisas,10.88
951493,10/11/2018,AKU-1822432,A9705201606,Variklio alyvos užpylimo žarna,1,vnt.,1.00 vnt.,Kauno realizacija,59.14
951495,10/10/2018,AKU-1822338,CARGO-M03/VOLVO,Purvasaugis VOLVO 600x200mm CARGOPARTS,2,vnt.,2.00 vnt.,Klaipedos servisas,7.48
951496,10/10/2018,DKS-0007911,6246,Veržl? M16x1.5 su fiksacija,2,vnt.,2.00 vnt.,Kauno realizacija,1.65
951499,10/13/2018,AKU-1822559,1S2760200,Resiveris 20L 276x411.5 HOBI,1,vnt.,1.00 vnt.,Kauno servisas,32.22
951513,10/12/2018,AKU-1822488,A9608855445,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,15.51
951514,10/11/2018,AKU-1822367,A0239976448,O žiedas purkštuko siurblio viršutinis,3,vnt.,3.00 vnt.,Klaipedos realizacija,10.82
951515,10/11/2018,AKU-1822367,A0239976548,O žiedas purkštuko siurblio apatinis,3,vnt.,3.00 vnt.,Klaipedos realizacija,10.69
951552,10/13/2018,AKU-1822559,TWY010,"Lentel? ""Pavojingas krovinys"" sulankstoma ADR",1,vnt.,1.00 vnt.,Kauno servisas,10.96
951554,10/10/2018,AKU-1822277,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.5
951555,10/12/2018,AKU-1822457,A00099139409051,Knied?,4,vnt.,4.00 vnt.,Kauno servisas,3.64
951556,10/13/2018,AKU-1822562,OR12x1.5,O-žiedas 12x1.5,1,vnt.,1.00 vnt.,Klaipedos servisas,0.31
951557,10/11/2018,AKU-1822394,A0007200018,Stiklas k.p. dur?,1,vnt.,1.00 vnt.,Siauliu servisas,169.6
951558,10/10/2018,AKU-1822351,1606318-CP,Pakabos oro pagalv? be pado FIRESTONE,1,vnt.,1.00 vnt.,Kauno servisas,70.45
951559,10/12/2018,AKU-1822457,KNIEDE,Knied? BERNER,2,vnt.,2.00 vnt.,Kauno servisas,0.62
951560,10/10/2018,AKU-1822305,37790,Ad Blue bako kamštis rakinamas FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,21.97
951561,10/9/2018,AKU-1822227,A9418240216,Valytuv? juostos kronšteinas K.P. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,27.3
951563,10/10/2018,AKU-1822338,232-VT12305M,Veidrodis Volvo TBM,1,vnt.,1.00 vnt.,Klaipedos servisas,21.97
951564,10/9/2018,AKU-1822227,A9413300011,Stabilizatoriaus trauk? (naudota),1,vnt.,1.00 vnt.,Kauno realizacija,72.8
951566,10/10/2018,AKU-1822284,A0139977548,Sandarinimo žiedas 89.5x3mm,1,vnt.,1.00 vnt.,Kauno realizacija,3.09
951567,10/10/2018,AKU-1822284,A0249978347,#NAME?,1,vnt.,1.00 vnt.,Kauno realizacija,12.32
951568,10/13/2018,AKU-1822559,J13562663,Jungtis žib. galinio ASS1/ASS2 7pol.,1,vnt.,1.00 vnt.,Kauno servisas,9.95
951570,10/11/2018,AKU-1822399,A20372704887E94,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,14.86
951571,10/11/2018,AKU-1822399,A20372703887E94,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,14.86
951573,10/11/2018,AKU-1822399,A1402770095,Filtras APD alyvos,1,vnt.,1.00 vnt.,Kauno realizacija,13.38
951574,10/11/2018,AKU-1822399,A1402710080,Tarpin? APD karterio,1,vnt.,1.00 vnt.,Kauno realizacija,7.92
951575,10/11/2018,AKU-1822399,A2038200149,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,2.87
951576,10/11/2018,AKU-1822399,A16488500239999,Dangtelis tempimo,1,vnt.,1.00 vnt.,Kauno realizacija,12.63
951577,10/11/2018,AKU-1822399,A1644270020,Stov?jimo stabdžio ranken?l?,1,vnt.,1.00 vnt.,Kauno realizacija,8.36
951578,10/11/2018,AKU-1822399,A209826019164,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,17.8
951579,10/11/2018,AKU-1822399,A16969302849051,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,12.24
951580,10/11/2018,AKU-1822399,A63969026629B51,Juosta,1,vnt.,1.00 vnt.,Kauno realizacija,9.15
951582,10/11/2018,AKU-1822399,A20872703887D43,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,7.07
951583,10/11/2018,AKU-1822399,B66956285,Pakabukas,1,vnt.,1.00 vnt.,Kauno realizacija,2.03
951584,10/11/2018,AKU-1822374,A2720510177,Magnetas 2720510077,1,vnt.,1.00 vnt.,Kauno realizacija,19.69
951585,10/11/2018,AKU-1822435,A1644200074,Išpl?timo mechanizmas,2,vnt.,2.00 vnt.,Vilniaus realizacija,30.83
951586,10/11/2018,AKU-1822377,A5410705232,Kuro vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,48.07
951587,10/11/2018,AKU-1822383,A0159972245,Sandarinimo žiedas,25,vnt.,25.00 vnt.,Kauno realizacija,19.75
951588,10/11/2018,AKU-1822383,A0289974548,Riebokšlis,2,vnt.,2.00 vnt.,Kauno realizacija,4.29
951589,10/13/2018,AKU-1822559,KNIEDE,Knied? BERNER,20,vnt.,20.00 vnt.,Kauno servisas,5.12
951591,10/10/2018,AKU-1822294,TE ATF236.1,Tepalas autom. transmisijai TITAN ATF4000,15,l.,15.00 l.,Siauliu servisas,55.97
951592,10/11/2018,AKU-1822385,A0049977589,Jungtis,2,vnt.,2.00 vnt.,Vilniaus servisas,6.82
951593,10/11/2018,AKU-1822389,A9604903647,Išmetimo vamzdis MP4,2,vnt.,2.00 vnt.,Vilniaus realizacija,339.07
951594,10/11/2018,AKU-1822375,A4273200030,Amortizatorius generatoriaus diržo Unimog,2,vnt.,2.00 vnt.,Kauno realizacija,97.27
951596,10/10/2018,AKU-1822302,620V,Varinis žiedas 14x20x1.5 BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,0.48
951602,10/11/2018,AKU-1822399,A1698600492,Lang? apipilimo purkštukas,1,vnt.,1.00 vnt.,Kauno realizacija,67.07
951604,10/12/2018,AKU-1822472,TEPTASK,Tepimo taškas,4,vnt.,4.00 vnt.,Kauno servisas,5.77
951606,10/10/2018,AKU-1822305,232-VT12305M,Veidrodis Volvo TBM,2,vnt.,2.00 vnt.,Klaipedos servisas,43.95
951607,10/13/2018,AKU-1822559,KNIEDE,Knied? BERNER,2,vnt.,2.00 vnt.,Kauno servisas,0.51
951609,10/10/2018,AKU-1822314,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951610,10/10/2018,AKU-1822314,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951611,10/10/2018,AKU-1822314,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951612,10/10/2018,AKU-1822314,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951614,10/11/2018,AKU-1822437,A9068300462,Oro filtro korpusas,1,vnt.,1.00 vnt.,Kauno realizacija,21.49
951618,10/10/2018,AKU-1822341,232-VT12305M,Veidrodis Volvo TBM,1,vnt.,1.00 vnt.,Klaipedos servisas,21.97
951620,10/10/2018,AKU-1822313,0753C,Gabaritinio žibinto gaubtas SERTLPAS,1,vnt.,1.00 vnt.,Klaipedos servisas,4.27
951622,10/11/2018,AKU-1822387,A00076002619007,Dur? atidarymo ranken?l?,1,vnt.,1.00 vnt.,Vilniaus realizacija,7.97
951623,10/11/2018,AKU-1822387,A00076001619007,Rank?n?l? 208,1,vnt.,1.00 vnt.,Vilniaus realizacija,7.97
951624,10/11/2018,AKU-1822387,A6019970645,Riebokšlis,4,vnt.,4.00 vnt.,Vilniaus realizacija,4.35
951625,10/10/2018,AKU-1822617,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3
951626,10/10/2018,AKU-1822309,113821,Dirželis laidams 4.8x368 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,0.58
951627,10/10/2018,AKU-1822309,35306900010,Energoakumuliatorius 14/24 SORL,1,vnt.,1.00 vnt.,Klaipedos servisas,89.57
951628,10/12/2018,AKU-1822456,A2538852501,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,28.24
951629,10/12/2018,AKU-1822456,A2538852601,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,28.24
951630,10/12/2018,AKU-1822456,A205352300064,Svirties apdengimas d.p,1,vnt.,1.00 vnt.,Kauno realizacija,7.99
951635,10/11/2018,DKS-0007924,A2104201144,Apsauga k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,34.19
951636,10/11/2018,AKU-1822385,A000989282512,Aušinimo skystis konc. 210L (MB 325.5),17,vnt.,17.00 vnt.,Vilniaus servisas,66.22
951637,10/10/2018,AKU-1822311,768812,Dirželis laidams 7.8x380 BERNER,12,vnt.,12.00 vnt.,Vilniaus servisas,1.3
951638,10/10/2018,DKS-0007920,M060540,Akumuliatorius MILES,1,vnt.,1.00 vnt.,Kauno realizacija,43.9
951640,10/12/2018,AKU-1822457,SUN1,Aušinimo skystis koncentruotas SUNOCO G11,2,l.,2.00 l.,Kauno servisas,6.72
951641,10/10/2018,AKU-1822338,26060,Lang? apiplovimo siurblys FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,20.72
951648,10/10/2018,DKS-0007918,REST951648,Remontas- diagnostika,1,vnt.,1.00 vnt.,Kauno realizacija,3.91
951650,10/10/2018,DKS-0007918,DE951650,Dild? apvali 4.8mm su rankena ,1,vnt.,1.00 vnt.,Kauno realizacija,3.82
951651,10/13/2018,AKU-1822552,4213500870,Pavar? perjungimo cilindras WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,626.28
951655,10/10/2018,AKU-1822341,7471,Poveržl? M10 DIN125 BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,0.38
951656,10/10/2018,AKU-1822341,97519,Varžtas M8 x 40 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.18
951657,10/10/2018,AKU-1822341,6467,Veržl? M8 fiksuojanti BERNER,3,vnt.,3.00 vnt.,Klaipedos servisas,0.35
951658,10/10/2018,AKU-1822341,2.9514,Vairo kolon?l?s lynas DT,1,vnt.,1.00 vnt.,Klaipedos servisas,23.27
951659,10/13/2018,AKU-1822559,32839,Laido antgalis iš vamzdelio 10x25mm BERNER,2,vnt.,2.00 vnt.,Kauno servisas,6.74
951680,10/10/2018,AKU-1822326,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951681,10/10/2018,AKU-1822326,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951682,10/13/2018,DKS-0007934,AP063,Oro filtras FILTRON,1,vnt.,1.00 vnt.,Kauno realizacija,4.08
951683,10/12/2018,DKS-0007929,A4518200675,Antenos padas,1,vnt.,1.00 vnt.,Vilniaus realizacija,10.15
951684,10/12/2018,AKU-1822491,113820,Dirželis laidams 4.8x282 BERNER,15,vnt.,15.00 vnt.,Vilniaus servisas,1.13
951689,10/10/2018,AKU-1822320,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,2,vnt.,2.00 vnt.,Kauno realizacija,12.63
951691,10/10/2018,AKU-1822321,A9615009572,Vamzdelis gr?žt.retarderio aušinimo (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,18
951692,10/12/2018,AKU-1822470,A0009871840,Guma 1249870840,2,vnt.,2.00 vnt.,Kauno realizacija,1.32
951693,10/10/2018,AKU-1822341,202.13203,Sparno viršutin? dalis COSPEL,1,vnt.,1.00 vnt.,Klaipedos servisas,28.77
951694,10/10/2018,AKU-1822341,1002.13005,Galinio sparno guminis laikiklis COSPEL,4,vnt.,4.00 vnt.,Klaipedos servisas,10.88
951695,10/12/2018,AKU-1822470,A2019900558,Veržl? 2109901158.2109901258,4,vnt.,4.00 vnt.,Kauno realizacija,5.78
951696,10/10/2018,AKU-1822338,WS 6760,Veidrodžio stiklas RYWAL,1,vnt.,1.00 vnt.,Klaipedos servisas,13.28
951697,10/13/2018,AKU-1822560,10-01-04-0012,Suporto st?mokl. ir apsaug? RMK MP3 BENEFIT,1,kompl.,1.00 kompl.,Kauno servisas,7.94
951698,10/10/2018,AKU-1822338,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Klaipedos servisas,2.96
951699,10/10/2018,AKU-1822325,TESA-53948,Izoliacija juoda PVH 20x19mm,1,vnt.,1.00 vnt.,Klaipedos servisas,4.76
951700,10/10/2018,AKU-1822325,113821,Dirželis laidams 4.8x368 BERNER,10,vnt.,10.00 vnt.,Klaipedos servisas,1.16
951705,10/12/2018,AKU-1822463,A6511800115,Vožtuvas,3,vnt.,3.00 vnt.,Kauno realizacija,114.71
951706,10/12/2018,AKU-1822472,97608,Varžtas M8x20 BERNER,14,vnt.,14.00 vnt.,Kauno servisas,2.45
951707,10/12/2018,AKU-1822472,7463,Poveržl? M8 BERNER,14,vnt.,14.00 vnt.,Kauno servisas,0.61
951711,10/10/2018,AKU-1822330,NWB9254861010,Energoakumuliatorius 12/16 NWB,1,vnt.,1.00 vnt.,Klaipedos realizacija,78.78
951713,10/12/2018,AKU-1822470,A1237580497,Lipdukas,4,vnt.,4.00 vnt.,Kauno realizacija,3.78
951715,10/12/2018,AKU-1822466,A0014701924,Vamzdis,1,vnt.,1.00 vnt.,Kauno realizacija,174.1
951716,10/12/2018,AKU-1822466,A4701500994,Sklend?s pad?ties varikliukas,1,vnt.,1.00 vnt.,Kauno realizacija,330.13
951717,10/12/2018,AKU-1822528,A96088505387G99,Apdaila d.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,111.13
951718,10/10/2018,AKU-1822338,12335,T?tel? apvali 5mm m?lyna,3,vnt.,3.00 vnt.,Klaipedos servisas,1.23
951725,10/12/2018,AKU-1822491,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.46
951733,10/12/2018,AKU-1822457,3003,Freonas R-134a,0.3,kg.,0.30 kg.,Kauno servisas,13.5
951737,10/12/2018,AKU-1822491,A9723200737,Stabilizatoriaus laikiklis,1,vnt.,1.00 vnt.,Vilniaus servisas,34.25
951739,10/12/2018,AKU-1822457,ALKONDICIONIER,Alyva NYCOLUBE 7030,0.02,vnt.,0.02 vnt.,Kauno servisas,0.32
951741,10/12/2018,AKU-1822472,97390,Varžtas M6 x 50,6,vnt.,6.00 vnt.,Kauno servisas,1.26
951743,10/12/2018,AKU-1822472,8940,Poveržl? M6.0x15 BERNER,12,vnt.,12.00 vnt.,Kauno servisas,0.34
951744,10/12/2018,AKU-1822472,4359,Veržl? M6 BERNER,6,vnt.,6.00 vnt.,Kauno servisas,0.21
951751,10/10/2018,AKU-1822337,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951752,10/10/2018,AKU-1822337,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
951753,10/10/2018,AKU-1822337,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951754,10/10/2018,AKU-1822337,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
951756,10/12/2018,AKU-1822462,A6281800038,Dangtelis tepalo filtro,1,vnt.,1.00 vnt.,Kauno realizacija,38.05
951757,10/13/2018,AKU-1822559,KNIEDE,Knied? BERNER,10,vnt.,10.00 vnt.,Kauno servisas,2.56
951758,10/11/2018,DKS-0007928,3000951038,Sankabos SACHS,1,vnt.,1.00 vnt.,Kauno servisas,137.32
951759,10/12/2018,AKU-1822492,A6421810080,Alyvos siurblio tarpin? OM642,1,vnt.,1.00 vnt.,Kauno realizacija,1.85
951760,10/12/2018,AKU-1822607,A12482704987C45,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,5.63
951763,10/10/2018,AKU-1822333,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Klaipedos servisas,0
951764,10/10/2018,AKU-1822333,6955448,Plombavimo viela,0.4,m.,0.40 m.,Klaipedos servisas,0
951765,10/12/2018,AKU-1822472,215894,Universalus konsistencinis tepalas 400g BERNER,1,vnt.,1.00 vnt.,Kauno servisas,5
951767,10/10/2018,AKU-1822336,148383,Nesandarum? ieškiklis 400ml. BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,7.25
951770,10/10/2018,AKU-1822336,207445,R?dži? tirpiklis MoS2 400ml. BERNER,0.3,vnt.,0.30 vnt.,Klaipedos servisas,1.34
951774,10/12/2018,AKU-1822501,A6312671096,Guma pav.sv.,1,vnt.,1.00 vnt.,Klaipedos realizacija,10.57
951777,10/12/2018,AKU-1822495,A0019912198,Fiksatorius,2,vnt.,2.00 vnt.,Vilniaus realizacija,1.49
951782,10/13/2018,AKU-1822541,A0011405260,Termo vožtuvas 601,1,vnt.,1.00 vnt.,Siauliu realizacija,24.79
951784,10/11/2018,AKU-1822409,2X1.5,Kabelis lankstus 2x1.5mm,4,m.,4.00 m.,Vilniaus servisas,3.92
951786,10/11/2018,AKU-1822409,113820,Dirželis laidams 4.8x282 BERNER,20,vnt.,20.00 vnt.,Vilniaus servisas,1.78
951787,10/11/2018,AKU-1822409,768812,Dirželis laidams 7.8x380 BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,0.58
951788,10/11/2018,AKU-1822409,336823,Jungtis užsilydanti Duraseal m?l. BERNER,6,vnt.,6.00 vnt.,Vilniaus servisas,4.37
951789,10/11/2018,AKU-1822409,145572,Hermetiška ausel? M6 m?l 1071,1,vnt.,1.00 vnt.,Vilniaus servisas,2.64
951791,10/11/2018,AKU-1822358,768812,Dirželis laidams 7.8x380 BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,0.49
951793,10/12/2018,AKU-1822527,A0048209175,Multifunkcin? antena GSM. GNSS. Fleetboard,2,vnt.,2.00 vnt.,Klaipedos realizacija,119.91
951795,10/12/2018,AKU-1822491,A0299979748,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus servisas,0.58
951796,10/12/2018,AKU-1822491,A9703560615,ABS žiedas,1,vnt.,1.00 vnt.,Vilniaus servisas,37.43
951798,10/13/2018,AKU-1822558,REST101045,Kuro purkštuk?  remontas 5 vnt,1,vnt.,1.00 vnt.,Siauliu realizacija,268.6
951801,10/10/2018,AKU-1822352,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,10,l.,10.00 l.,Klaipedos servisas,35
951804,10/12/2018,AKU-1822556,A9013340115,ABS žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,25.43
951805,10/13/2018,AKU-1822560,10-01-01-1336,!Stabdži? trinkel?s gal. Actros MP3/4 JURID AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,98.5
951807,10/10/2018,AKU-1822355,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,1,vnt.,1.00 vnt.,Vilniaus servisas,157.78
951809,10/10/2018,AKU-1822352,6040000032,Jungtis oro 10x10 metalin?,1,vnt.,1.00 vnt.,Klaipedos servisas,6.92
951818,10/13/2018,AKU-1822559,936625,Knied? 6x25 Al/PL WURTH,30,vnt.,30.00 vnt.,Kauno servisas,3.7
951826,10/11/2018,AKU-1822405,9026489B,Degiklis su kaitinimo strypu Thermo PRO 50 ECO WEBASTO,8,vnt.,8.00 vnt.,Siauliu servisas,1068.49
951837,10/12/2018,AKU-1822537,076.235-00A,Sandarinimo žiedas 22mm PE,4,vnt.,4.00 vnt.,Klaipedos servisas,2.51
951840,10/12/2018,AKU-1822491,REST612493,Starterio remontas,1,vnt.,1.00 vnt.,Vilniaus servisas,85.95
951846,10/10/2018,AKU-1822356,A9705450124,Aušinimo skys?io lygio daviklis,1,vnt.,1.00 vnt.,Klaipedos realizacija,14.39
951853,10/12/2018,AKU-1822500,A2104620896,Apsauga,1,vnt.,1.00 vnt.,Klaipedos realizacija,12.07
951854,10/12/2018,AKU-1822487,8320140,Varžtas 20x140 12.9,4,vnt.,4.00 vnt.,Klaipedos servisas,27.04
951855,10/12/2018,AKU-1822487,37020,Veržl? Fiks. DIN985 M20 WURTH,4,vnt.,4.00 vnt.,Klaipedos servisas,5.56
951857,10/12/2018,AKU-1822458,AARA0050,Aušinimo skystis raudonas G12 -35*C ELITE 5L,5,vnt.,5.00 vnt.,Klaipedos servisas,50.58
951858,10/12/2018,AKU-1822458,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,42.5,l.,42.50 l.,Klaipedos servisas,148.75
951868,10/13/2018,AKU-1822559,SUN455,Aušinimo skystis raudonas -35 5kg G12,1,vnt.,1.00 vnt.,Kauno servisas,10.12
951874,10/10/2018,DKS-0007921,TE5W30MOBIL3000,Sintetin? alyva varik. Super 3000XE 5W30 229.51 MOBIL,7,l.,7.00 l.,Kauno servisas,20.51
951875,10/11/2018,AKU-1822411,A9605451113,Pultelis dur? d.p.,1,vnt.,1.00 vnt.,Siauliu servisas,103.17
951933,10/11/2018,AKU-1822361,641464,Apkaba žarnai 50-65mm BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,3.68
951934,10/11/2018,AKU-1822361,16-03-99-0104,Oro vamzdis 60mm EBERSPACHER,1,m.,1.00 m.,Klaipedos servisas,8.59
951936,10/11/2018,AKU-1822361,TESA-53948,Izoliacija juoda PVH 20x19mm,1,vnt.,1.00 vnt.,Klaipedos servisas,5.87
951941,10/12/2018,AKU-1822499,N910143010000,Varžtas ,12,vnt.,12.00 vnt.,Klaipedos realizacija,26.76
951942,10/12/2018,AKU-1822537,TELICENT,Tepalas centrinei tepimo sistemai MOBIL CHASSIS GREASE LBZ,1,kg.,1.00 kg.,Klaipedos servisas,9.2
951944,10/12/2018,AKU-1822519,A96166669017277,Laiptas apatinis k.p MP4,1,vnt.,1.00 vnt.,Kauno realizacija,177.72
951946,10/11/2018,AKU-1822380,A9434460523,Valdymo blokas (avarinio jungtukas) ,1,vnt.,1.00 vnt.,Kauno realizacija,195.09
951948,10/11/2018,AKU-1822381,A0259975047,Riebokšlis variklio U 904 115x140x12 AKCIJA,1,vnt.,1.00 vnt.,Klaipedos realizacija,41.44
951952,10/12/2018,AKU-1822524,A9404206326,Kompresoriaus vamzdelis vidurinis,1,vnt.,1.00 vnt.,Siauliu realizacija,85.72
951959,10/11/2018,AKU-1822390,A9418900814,Daiktad?ž?s laikiklis d.p (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,13.95
951960,10/11/2018,AKU-1822403,2.52113E+11,Degiklis Airtronic D4 EBERSPACHER,1,vnt.,1.00 vnt.,Klaipedos servisas,103.04
951965,10/11/2018,AKU-1822367,24867,Vožtuvo pak?likas su ritin?liu FEBI,6,vnt.,6.00 vnt.,Klaipedos realizacija,89.06
951966,10/13/2018,AKU-1822560,A0189973145,O žiedas,1,vnt.,1.00 vnt.,Kauno servisas,1.43
951974,10/12/2018,AKU-1822485,N9 725103115,+!*Akumuliatorius 225Ah 1150A EN 12V 276x518x242 Silver VARTA,2,vnt.,2.00 vnt.,Vilniaus realizacija,381.2
951975,10/11/2018,AKU-1822378,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.14
951976,10/13/2018,DKS-0007935,6504-04-30014211P,Priekinis sparnas d.p. BLIC,1,vnt.,1.00 vnt.,Kauno realizacija,21.55
951979,10/12/2018,AKU-1822491,21647,Alyva vairo stipr. sank. pav. d?ž. hid. žalia MB 345.0 WDC 166 stab. FEBI,0.5,vnt.,0.50 vnt.,Vilniaus servisas,5.25
952030,10/13/2018,AKU-1822546,A9604770002,Kuro separatorius kompl. MP4,1,vnt.,1.00 vnt.,Kauno realizacija,555.85
952038,10/11/2018,AKU-1822367,24867,Vožtuvo pak?likas su ritin?liu FEBI,1,vnt.,1.00 vnt.,Klaipedos realizacija,14.84
952040,10/11/2018,AKU-1822410,641391,Apkaba žarnai 15-24mm BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,2.23
952041,10/12/2018,AKU-1822480,768456,Saugiklis mini 10A raudonas,2,vnt.,2.00 vnt.,Klaipedos servisas,1.51
952042,10/12/2018,AKU-1822480,768464,Saugiklis mini 15A šv. m?lynas,2,vnt.,2.00 vnt.,Klaipedos servisas,1.51
952043,10/12/2018,AKU-1822480,336815,Jungtis užsilydanti Duraseal raud. BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,1.02
952049,10/12/2018,AKU-1822519,A0028270601,Antena radijo 280mm,1,vnt.,1.00 vnt.,Kauno realizacija,6.54
952050,10/12/2018,AKU-1822519,A96088169037G99,Pr. sparno gal. dalies apdaila d.p. pilka MP4,1,vnt.,1.00 vnt.,Kauno realizacija,35.11
952051,10/12/2018,AKU-1822519,A0049947845,Fiksatorius,2,vnt.,2.00 vnt.,Kauno realizacija,1.73
952052,10/12/2018,AKU-1822519,A0009948445,Kab?,5,vnt.,5.00 vnt.,Kauno realizacija,4.67
