965087,11/8/2018,AKU-1824618,RE165853,Purkštuk? patikrinimas,4,vnt.,4.00 vnt.,Vilniaus servisas,83.2
965088,11/7/2018,AKU-1824483,99106,Rem ?vor? 27mm.,2,vnt.,2.00 vnt.,Siauliu servisas,33.65
965090,11/6/2018,AKU-1824466,6237807,Sujungimas M12x1.5/M12x1.5,1,vnt.,1.00 vnt.,Klaipedos servisas,3.55
965094,11/7/2018,AKU-1824921,122548,Plokš?ia t?tel? su kabliuku 6.3x0.8 BERNER,2,vnt.,2.00 vnt.,Kauno servisas,1.3
965095,11/8/2018,AKU-1824706,8769,Antgalis pavar? perj. trauk?s RHT M12x1.75mm M12x1.75 FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,7.12
965096,11/8/2018,AKU-1824706,8770,Antgalis pavar? perj. trauk?s LHT M12x1.75 FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,7.12
965098,11/8/2018,AKU-1824706,FT027Z,Žibintas gabaritinis,1,vnt.,1.00 vnt.,Klaipedos servisas,6.4
965102,11/11/2018,AKU-1824870,TEATF4134,Transmisin? alyva FUCHS TITAN ATF 4134 236.14,0.4,l.,0.40 l.,Klaipedos servisas,1.26
965103,11/11/2018,AKU-1824870,AARA0050,Aušinimo skystis raudonas -35*C  5L,2,vnt.,2.00 vnt.,Klaipedos servisas,20.23
965107,11/6/2018,AKU-1824442,36810,Veržl? M10 DIN985 WURTH,4,vnt.,4.00 vnt.,Vilniaus servisas,0.66
965109,11/8/2018,AKU-1824679,A940826001364,Žibinto laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,7.93
965110,11/8/2018,AKU-1824679,A940826011364,Žibinto laikiklis apatinis,1,vnt.,1.00 vnt.,Kauno realizacija,6.78
965118,11/6/2018,AKU-1824441,A0035423118,Daviklis lauko temperat?ros AKCIJA,1,vnt.,1.00 vnt.,Klaipedos servisas,27.64
965119,11/7/2018,AKU-1824570,REST47522,Priekinio stiklas su pakeitimo darbais,1,vnt.,1.00 vnt.,Siauliu servisas,196.69
965123,11/8/2018,AKU-1824717,A001990770064,Varžtas,2,vnt.,2.00 vnt.,Klaipedos servisas,19.78
965127,11/7/2018,AKU-1824921,N000000005915,Veržl? M24x1.5 siaura,1,vnt.,1.00 vnt.,Kauno servisas,1.15
965137,11/9/2018,AKU-1824748,A0009881004,Amortizatorius,5,vnt.,5.00 vnt.,Vilniaus realizacija,81
965140,11/8/2018,AKU-1824644,A0028301084,Kranas,1,vnt.,1.00 vnt.,Vilniaus realizacija,57.13
965141,11/7/2018,AKU-1824476,4410321720,ABS daviklis WABCO,1,vnt.,1.00 vnt.,Siauliu servisas,40.53
965144,11/7/2018,AKU-1824476,32391,ABS žiedas FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,11.42
965151,11/9/2018,AKU-1824749,A9608990350 ,?ranki? d?ž?s atrakinimo lynas,2,vnt.,2.00 vnt.,Siauliu realizacija,18.5
965153,11/7/2018,AKU-1824921,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,1,vnt.,1.00 vnt.,Kauno servisas,6.31
965154,11/7/2018,AKU-1824609,752,Varinis žiedas 26x34x2 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,2.52
965157,11/7/2018,AKU-1824529,303356,S?varža žarnai 60-80/9 BERNER,1,vnt.,1.00 vnt.,Siauliu servisas,0.86
965158,11/8/2018,AKU-1824614,A0139977548,Sandarinimo žiedas 89.5x3mm,1,vnt.,1.00 vnt.,Kauno servisas,3.29
965160,11/8/2018,AKU-1824614,A0179976545,Sandarinimo žiedas 96x1.5mm,1,vnt.,1.00 vnt.,Kauno servisas,1.62
965161,11/8/2018,AKU-1824614,4.20396,Pavar? d?ž?s cilindro riebokšlis DT,2,vnt.,2.00 vnt.,Kauno servisas,12.43
965162,11/6/2018,AKU-1824457,A0259975047,Riebokšlis variklio U 904 115x140x12 AKCIJA,1,vnt.,1.00 vnt.,Kauno realizacija,41.44
965164,11/8/2018,AKU-1824629,A2305240430,Variklio apsauga priekin?,1,vnt.,1.00 vnt.,Kauno realizacija,43.03
965165,11/8/2018,AKU-1824629,A2305240730,Variklio apsauga apatin?,1,vnt.,1.00 vnt.,Kauno realizacija,45.03
965166,11/8/2018,AKU-1824629,A2305241230,Apsauga,1,vnt.,1.00 vnt.,Kauno realizacija,80.14
965167,11/7/2018,AKU-1824488,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965168,11/7/2018,AKU-1824488,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965169,11/9/2018,AKU-1824729,A2225000749,Išsipl?timo bakelis,1,vnt.,1.00 vnt.,Siauliu realizacija,38.35
965170,11/7/2018,AKU-1824521,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965173,11/6/2018,AKU-1824460,M691610,Priešr?kinio žibinto stiklas d.p. MARS TECH,1,vnt.,1.00 vnt.,Siauliu servisas,5.89
965176,11/7/2018,AKU-1824485,A0049941345,Fiksatorius sankabos vamzdelio,1,vnt.,1.00 vnt.,Vilniaus servisas,1.36
965177,11/8/2018,AKU-1824717,12378,T?tel? plokš. M?L 6.3mm BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.64
965178,11/8/2018,AKU-1824717,102954,Garso signalas 12V TOPRAN,1,vnt.,1.00 vnt.,Klaipedos servisas,6.73
965181,11/7/2018,AKU-1824535,14941,Stabdži? suporto ?vori? RMK TTT,1,vnt.,1.00 vnt.,Klaipedos servisas,23.33
965182,11/6/2018,AKU-1824472,1EH002 658-341,Priekinis žibintas d.p. HELLA,1,vnt.,1.00 vnt.,Vilniaus servisas,68.02
965187,11/7/2018,AKU-1824535,35302400020,Energoakumuliatorius 12/24 disk. SORL,1,vnt.,1.00 vnt.,Klaipedos servisas,75.87
965188,11/8/2018,AKU-1824614,154.378,Planetarin?s pavaros mova CEI,1,vnt.,1.00 vnt.,Kauno servisas,177.76
965189,11/8/2018,AKU-1824614,109.408,Sinchronizatoriaus žiedas CEI,1,vnt.,1.00 vnt.,Kauno servisas,179.25
965190,11/8/2018,AKU-1824614,A0159977846,Riebokšlis 95x115x15.5,1,vnt.,1.00 vnt.,Kauno servisas,13.92
965191,11/8/2018,AKU-1824614,A0249978347,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,13.09
965192,11/8/2018,AKU-1824614,119.224,Sinchronizatoriaus k?gis CEI,2,vnt.,2.00 vnt.,Kauno servisas,187.47
965193,11/8/2018,AKU-1824614,111.206,Sinchronizatoriaus spyruokl? CEI,2,vnt.,2.00 vnt.,Kauno servisas,10.03
965195,11/7/2018,AKU-1824489,A5419970645,Guminis O-žiedas ,5,vnt.,5.00 vnt.,Kauno servisas,11.46
965196,11/7/2018,AKU-1824489,A5419970545,Guminis žiedas ,6,vnt.,6.00 vnt.,Kauno servisas,13.82
965197,11/7/2018,AKU-1824489,A9060170860,?vor? po kuro purkštuku ,1,vnt.,1.00 vnt.,Kauno servisas,5.24
965198,11/7/2018,AKU-1824489,A9060170860,?vor? po kuro purkštuku ,5,vnt.,5.00 vnt.,Kauno servisas,26.19
965200,11/7/2018,AKU-1824602,66312,Dur? rankena,1,vnt.,1.00 vnt.,Klaipedos servisas,40.56
965201,11/8/2018,AKU-1824645,A2046200785,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,10.67
965202,11/8/2018,AKU-1824645,A0019970101,Varžtas ,1,vnt.,1.00 vnt.,Kauno realizacija,7.69
965203,11/8/2018,AKU-1824645,A2188800430,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,5.77
965204,11/8/2018,AKU-1824645,A0009909000,Varžtas ,6,vnt.,6.00 vnt.,Kauno realizacija,7.78
965205,11/8/2018,AKU-1824645,A2048854074,R?melis priešr?kinio žibinto d/p,1,vnt.,1.00 vnt.,Kauno realizacija,51.36
965206,11/10/2018,AKU-1824816,A967260415164,Pavar? perjungimo trosai,1,vnt.,1.00 vnt.,Vilniaus servisas,207.2
965209,11/6/2018,AKU-1824472,712936001,Kabelis 1x1.0 juodas,4,vnt.,4.00 vnt.,Vilniaus servisas,1.17
965210,11/6/2018,AKU-1824472,336815,Jungtis užsilydanti Duraseal raud. BERNER,5,vnt.,5.00 vnt.,Vilniaus servisas,2.91
965211,11/7/2018,AKU-1824535,113821,Dirželis laidams 4.8x368 BERNER,27,vnt.,27.00 vnt.,Klaipedos servisas,2.71
965221,11/7/2018,AKU-1824495,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,19,l.,19.00 l.,Kauno servisas,61.66
965222,11/8/2018,AKU-1824616,3189 600 004,Sankabos šakut?,1,vnt.,1.00 vnt.,Siauliu servisas,155.61
965223,11/8/2018,AKU-1824616,5801560797,Guolis smagra?io,1,m.,1.00 m.,Siauliu servisas,21.92
965231,11/7/2018,AKU-1824570,12416,Veržl?,10,vnt.,10.00 vnt.,Siauliu servisas,1.08
965232,11/7/2018,AKU-1824570,TELIGUOL,Tepalas plastinis MOBILGREASE XHP222,2,kg.,2.00 kg.,Siauliu servisas,19.56
965259,11/8/2018,AKU-1824616,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,16,l.,16.00 l.,Siauliu servisas,123.66
965262,11/7/2018,AKU-1824477,7950994,Tachografo diskeliai 125 km/h universal?s,1,vnt.,1.00 vnt.,Vilniaus servisas,5.08
965264,11/7/2018,AKU-1824483,TE ATF236.1,Tepalas autom. transmisijai TITAN ATF4000,4,l.,4.00 l.,Siauliu servisas,17.56
965267,11/7/2018,AKU-1824523,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.42
965268,11/8/2018,AKU-1824674,A2C1207140028,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Siauliu servisas,0
965269,11/8/2018,AKU-1824674,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Siauliu servisas,0
965270,11/8/2018,AKU-1824674,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Siauliu servisas,0
965271,11/9/2018,AKU-1824758,A9438690320,Lang? apiplovimo bakelis,1,vnt.,1.00 vnt.,Klaipedos servisas,50.55
965272,11/8/2018,AKU-1824674,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Siauliu servisas,0
965273,11/8/2018,AKU-1824655,A6060700532,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,12.32
965275,11/8/2018,AKU-1824628,A0039970486,Kaištis,10,vnt.,10.00 vnt.,Kauno realizacija,3.7
965298,11/8/2018,AKU-1824716,A9418900070,Daiktad?ž?s troselis,1,vnt.,1.00 vnt.,Klaipedos realizacija,9.76
965331,11/11/2018,AKU-1824906,A9705040040,Laikiklis radiatoriaus,1,vnt.,1.00 vnt.,Kauno servisas,16.81
965346,11/8/2018,AKU-1824628,N000000006409,Varžtas,4,vnt.,4.00 vnt.,Kauno realizacija,10.81
965348,11/8/2018,AKU-1824628,N000000003275,Veržl? M10,8,vnt.,8.00 vnt.,Kauno realizacija,7.83
965349,11/8/2018,AKU-1824628,N000000006964,Varžtas,4,vnt.,4.00 vnt.,Kauno realizacija,6.19
965350,11/8/2018,AKU-1824695,A9452680474,Varžtas-fiksatorius,8,vnt.,8.00 vnt.,Siauliu realizacija,45.93
965351,11/8/2018,AKU-1824628,A0019908000,Varžtas,2,vnt.,2.00 vnt.,Kauno realizacija,1.96
965352,11/8/2018,AKU-1824628,A2019900050,Veržl? plastm.,1,vnt.,1.00 vnt.,Kauno realizacija,0.55
965353,11/8/2018,AKU-1824628,A1249900492,Laikiklis,2,vnt.,2.00 vnt.,Kauno realizacija,2.45
965354,11/7/2018,AKU-1824562,9XL 351 029-021,Pe?iuko reguliavimo vožtuvas HELLA,1,vnt.,1.00 vnt.,Vilniaus servisas,23
965355,11/8/2018,AKU-1824625,A2048851621,Moldingas,1,vnt.,1.00 vnt.,Kauno realizacija,37.01
965358,11/7/2018,AKU-1824595,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,1,kg.,1.00 kg.,Kauno servisas,6.82
965361,11/7/2018,DKS-0008061,AR373,Oro filtras FILTRON,1,vnt.,1.00 vnt.,Kauno realizacija,6.81
965363,11/7/2018,DKS-0008061,F026407123,Alyvos filtras BOSCH,1,vnt.,1.00 vnt.,Kauno realizacija,7.25
965364,11/7/2018,DKS-0008061,ADB112508,Salono filtras BLUE PRINT,1,vnt.,1.00 vnt.,Kauno realizacija,6.07
965368,11/7/2018,DKS-0008061,TE5W30MOBIL3000,Sintetin? alyva varik. Super 3000XE 5W30 229.51 MOBIL,3.4,l.,3.40 l.,Kauno realizacija,10.9
965369,11/8/2018,AKU-1824618,3397011395,Valytuvas,2,vnt.,2.00 vnt.,Vilniaus servisas,9.11
965370,11/7/2018,AKU-1824491,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.5
965372,11/8/2018,AKU-1824637,A0189971948,Žiedas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.38
965373,11/7/2018,AKU-1824512,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,4,vnt.,4.00 vnt.,Siauliu servisas,1.94
965374,11/7/2018,AKU-1824512,284467,Kontaktas 8.4X24X2.0,2,vnt.,2.00 vnt.,Siauliu servisas,0.74
965378,11/7/2018,AKU-1824494,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.5
965381,11/7/2018,AKU-1824512,12378,T?tel? plokš. M?L 6.3mm BERNER,3,vnt.,3.00 vnt.,Siauliu servisas,0.96
965383,11/7/2018,AKU-1824496,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.14
965384,11/7/2018,AKU-1824512,98531,Varžtas M10x50 931-10.9,2,vnt.,2.00 vnt.,Siauliu servisas,2.75
965385,11/7/2018,AKU-1824512,5207,Veržl? M10 934-10,2,vnt.,2.00 vnt.,Siauliu servisas,0.15
965387,11/7/2018,AKU-1824512,97365,Varžtas M6x35 DIN933-8.8c.,3,vnt.,3.00 vnt.,Siauliu servisas,0.24
965388,11/7/2018,AKU-1824498,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.48
965389,11/7/2018,AKU-1824512,5207,Veržl? M6 934-10,3,vnt.,3.00 vnt.,Siauliu servisas,0.23
965390,11/7/2018,AKU-1824503,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.31
965394,11/7/2018,AKU-1824521,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965395,11/7/2018,AKU-1824512,736,Varin? poveržl? 24x32x2,4,vnt.,4.00 vnt.,Siauliu servisas,6.55
965396,11/7/2018,AKU-1824521,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965397,11/7/2018,AKU-1824521,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965403,11/7/2018,AKU-1824522,5444AGN,Priekinis stiklas Actros,1,vnt.,1.00 vnt.,Vilniaus servisas,178.69
965406,11/9/2018,AKU-1824719,A0060179721,!+*Purkštukas Euro 5 AKCIJA,4,vnt.,4.00 vnt.,Vilniaus servisas,368
965407,11/8/2018,AKU-1824627,A5410102733,Variklio bloko dangtis ,1,vnt.,1.00 vnt.,Kauno realizacija,863.42
965409,11/7/2018,AKU-1824564,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Kauno servisas,0
965410,11/7/2018,AKU-1824564,7949027,Plomba raudona,2,vnt.,2.00 vnt.,Kauno servisas,0
965411,11/7/2018,AKU-1824564,13810021,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Kauno servisas,0
965412,11/7/2018,DKS-0008059,KL147D,Degal? filtras,1,kompl.,1.00 kompl.,Vilniaus realizacija,8.21
965413,11/7/2018,AKU-1824518,182853,Dirželis laidams 3.6x205 BERNER,6,vnt.,6.00 vnt.,Vilniaus servisas,0.21
965414,11/7/2018,AKU-1824518,336815,Jungtis užsilydanti Duraseal raud. BERNER,6,vnt.,6.00 vnt.,Vilniaus servisas,3.5
965419,11/7/2018,AKU-1824515,24-04-00-0073,AD BLUE skystis 20 kg - 18 l,0.3,vnt.,0.30 vnt.,Siauliu servisas,2.22
965420,11/9/2018,AKU-1824757,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Vilniaus servisas,2.96
965422,11/8/2018,AKU-1824628,A6120703132,Kuro vamzdelis ,1,vnt.,1.00 vnt.,Kauno realizacija,20.05
965424,11/8/2018,AKU-1824628,A21988500269999,Tempimo kilpos dangtelis priek.bamperio,1,vnt.,1.00 vnt.,Kauno realizacija,12.84
965425,11/8/2018,AKU-1824628,A2034401808,Laidas,2,vnt.,2.00 vnt.,Kauno realizacija,29.57
965426,11/8/2018,AKU-1824628,A000010168564,Dangtelis tepalo,1,vnt.,1.00 vnt.,Kauno realizacija,1
965427,11/8/2018,AKU-1824628,A1295810066,Raktas,1,vnt.,1.00 vnt.,Kauno realizacija,12.27
965428,11/8/2018,AKU-1824628,A2214700705,Kamštis,1,vnt.,1.00 vnt.,Kauno realizacija,13.1
965429,11/8/2018,AKU-1824628,A1600180112,Alsuoklio žarna,1,m.,1.00 m.,Kauno realizacija,7.33
965431,11/8/2018,AKU-1824668,A9618801414,Laikiklis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,10.1
965432,11/7/2018,AKU-1824532,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965434,11/8/2018,AKU-1824668,A9618800514,Laikiklis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,13.12
965435,11/8/2018,AKU-1824628,A21288501269999,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,16.06
965436,11/7/2018,AKU-1824532,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965437,11/7/2018,AKU-1824532,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965438,11/8/2018,AKU-1824628,A1768855500,Ortakis,1,vnt.,1.00 vnt.,Kauno realizacija,15.38
965440,11/8/2018,AKU-1824628,A1768855200,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,15.38
965441,11/7/2018,AKU-1824532,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965442,11/8/2018,AKU-1824628,A20769809309999,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,25.2
965444,11/7/2018,AKU-1824573,BFU900X,Kuro filtro elementas MANN,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.06
965447,11/7/2018,AKU-1824573,BS01-019,Oro filtras BOSS,1,vnt.,1.00 vnt.,Klaipedos realizacija,20.29
965454,11/8/2018,AKU-1824631,A0000940051,Kompensacinis žiedas prie turbinos,1,vnt.,1.00 vnt.,Klaipedos realizacija,15.82
965456,11/7/2018,AKU-1824533,2845TSP,Lemput? 5W 24V be cokolio OSRAM,2,vnt.,2.00 vnt.,Siauliu servisas,1.63
965458,11/7/2018,AKU-1824546,A9303100373,Laikiklis (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,18.6
965470,11/8/2018,AKU-1824682,A0019903107,Varžtas,2,vnt.,2.00 vnt.,Siauliu realizacija,2.8
965483,11/8/2018,AKU-1824643,A9608851051,*Lankstas d.p. bamperio laiptelio vidinis,6,vnt.,6.00 vnt.,Vilniaus realizacija,65.44
965484,11/7/2018,AKU-1824566,13810021,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Kauno servisas,0
965486,11/7/2018,AKU-1824566,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Kauno servisas,0
965487,11/7/2018,AKU-1824566,7949027,Plomba raudona,2,vnt.,2.00 vnt.,Kauno servisas,0
965488,11/7/2018,AKU-1824566,3300871,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Kauno servisas,0
965495,11/7/2018,AKU-1824583,229306,Ling?s lapas,1,vnt.,1.00 vnt.,Kauno servisas,52.56
965496,11/8/2018,AKU-1824647,A2741420080,Sandariklis,1,vnt.,1.00 vnt.,Kauno realizacija,6.03
965507,11/7/2018,DKS-0008061,5W30DEXOS2,Alyva 5W30 DEXOS2 5L GM,1,vnt.,1.00 vnt.,Kauno realizacija,17.69
965509,11/7/2018,DKS-0008061,HU711/4X,Alyvos filtras MANN,1,vnt.,1.00 vnt.,Kauno realizacija,5.55
965512,11/7/2018,DKS-0008061,K1081A,Salono filtras anglinis FILTRON,1,vnt.,1.00 vnt.,Kauno realizacija,6.41
965514,11/7/2018,DKS-0008061,C33189/1,Oro filtras MANN,1,vnt.,1.00 vnt.,Kauno realizacija,6.07
965516,11/7/2018,DKS-0008061,PU723X,Kuro filtras MANN,1,vnt.,1.00 vnt.,Kauno realizacija,10.76
965519,11/7/2018,AKU-1824535,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.5,kg.,0.50 kg.,Klaipedos servisas,3.41
965524,11/7/2018,AKU-1824568,509604,S?varža žarnai 16-25 B9/W4 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,2.61
965531,11/8/2018,AKU-1824626,A2124211312,Stabdži? diskas priekinis 204/212,2,vnt.,2.00 vnt.,Kauno realizacija,151.34
965532,11/8/2018,AKU-1824626,A0074209220,Stabdži? kalad?li? komp.,1,vnt.,1.00 vnt.,Kauno realizacija,80.23
965533,11/8/2018,AKU-1824641,A6110701433,Vamzdelis 6110700633,1,vnt.,1.00 vnt.,Vilniaus realizacija,18.47
965534,11/7/2018,AKU-1824542,A0219976545,Sandarinimo žiedas intercooler žarnos,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.59
965539,11/8/2018,AKU-1824642,A9575450414     ,Jungiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,101.45
965541,11/8/2018,AKU-1824678,A6110170060,#NAME?,15,vnt.,15.00 vnt.,Klaipedos realizacija,10.01
965542,11/7/2018,AKU-1824598,A0049941745,Veržl? spyruoklin? M6,4,vnt.,4.00 vnt.,Klaipedos realizacija,4.42
965547,11/8/2018,AKU-1824657,A6121420280,Tarpin?,1,vnt.,1.00 vnt.,Kauno realizacija,3.77
965548,11/8/2018,AKU-1824710,A0249972848,Termostato sandarinimo žiedas,1,vnt.,1.00 vnt.,Klaipedos servisas,2.73
965553,11/9/2018,AKU-1824722,A96081117079135,Veidrodžio dangtelis d.p. mažasis MP4  gruntuotas,1,vnt.,1.00 vnt.,Kauno realizacija,38.51
965559,11/7/2018,AKU-1824587,A9060170860,?vor? po kuro purkštuku ,1,vnt.,1.00 vnt.,Vilniaus servisas,4.93
965560,11/7/2018,AKU-1824587,A5419970645,Guminis O-žiedas ,6,vnt.,6.00 vnt.,Vilniaus servisas,13.05
965561,11/7/2018,AKU-1824593,A0005436285,Elektromagnetas +A0265450326 (jungtis be kontakt?),1,vnt.,1.00 vnt.,Kauno servisas,270.25
965562,11/8/2018,AKU-1824713,12378,T?tel? plokš. M?L 6.3mm BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.6
965564,11/7/2018,AKU-1824565,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965565,11/7/2018,AKU-1824565,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965566,11/7/2018,AKU-1824565,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965567,11/7/2018,AKU-1824565,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965572,11/9/2018,AKU-1824785,A2114100381,Pakabinamo guolio laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,56.62
965574,11/7/2018,AKU-1824593,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,2,vnt.,2.00 vnt.,Kauno servisas,71.33
965575,11/9/2018,AKU-1824788,A9705280191,Žarna,1,vnt.,1.00 vnt.,Klaipedos realizacija,21.39
965576,11/7/2018,AKU-1824609,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,5,l.,5.00 l.,Klaipedos servisas,38.93
965577,11/7/2018,AKU-1824609,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,12,l.,12.00 l.,Klaipedos servisas,95.95
965578,11/7/2018,AKU-1824609,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,31.5,l.,31.50 l.,Klaipedos servisas,110.25
965580,11/7/2018,AKU-1824609,136228,Universalus valiklis BREMSENREINIGER,1,l.,1.00 l.,Klaipedos servisas,2.46
965581,11/7/2018,AKU-1824606,51646,R?dži? tirpiklis su grafitu 400ml BERNER,0.4,vnt.,0.40 vnt.,Klaipedos servisas,2.65
965584,11/8/2018,AKU-1824618,DET001,Skystis tepimui WD-40 400ml,1,vnt.,1.00 vnt.,Vilniaus servisas,5.04
965586,11/9/2018,AKU-1824747,A9737500493,Rankena išorin?,2,vnt.,2.00 vnt.,Vilniaus realizacija,36.57
965587,11/8/2018,AKU-1824618,DET002,Mova v.s.8*8mm plast,2,vnt.,2.00 vnt.,Vilniaus servisas,3.51
965588,11/7/2018,AKU-1824577,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965589,11/7/2018,AKU-1824577,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
965590,11/7/2018,AKU-1824588,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965591,11/7/2018,AKU-1824577,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
965592,11/9/2018,AKU-1824745,A2118200577,Žibinto lempu?i? laikiklis,2,vnt.,2.00 vnt.,Vilniaus realizacija,39.82
965593,11/7/2018,AKU-1824562,113820,Dirželis laidams 4.8x282 BERNER,8,vnt.,8.00 vnt.,Vilniaus servisas,0.52
965594,11/8/2018,AKU-1824618,DET003,S?varža laidams pl. 4.8*368,5,vnt.,5.00 vnt.,Vilniaus servisas,0.27
965598,11/8/2018,AKU-1824618,DET004,Vamzdelis plast. oro,0.5,m.,0.50 m.,Vilniaus servisas,0.35
965599,11/8/2018,AKU-1824618,DET005,RMK stab. cilindriuk?,1,vnt.,1.00 vnt.,Vilniaus servisas,38.16
965600,11/8/2018,AKU-1824618,DET006,RMK st. mechanizmo,1,vnt.,1.00 vnt.,Vilniaus servisas,35.69
965602,11/8/2018,AKU-1824618,DET007,RMK stabdži? k.p.,1,vnt.,1.00 vnt.,Vilniaus servisas,41.98
965604,11/8/2018,AKU-1824618,DET008,Riebokšlis 180*200*12,1,vnt.,1.00 vnt.,Vilniaus servisas,14.45
965605,11/8/2018,AKU-1824618,DET009,Riebokšlis 180*200*17.2,1,vnt.,1.00 vnt.,Vilniaus servisas,37.59
965606,11/7/2018,DKS-0008060,B66958105,Marškin?liai M,1,vnt.,1.00 vnt.,Kauno realizacija,6.28
965607,11/8/2018,AKU-1824618,DET010,Žiedas O-pav.,1,vnt.,1.00 vnt.,Vilniaus servisas,3.61
965609,11/11/2018,AKU-1824839,A9604600280 ,Vairo stiprintuvo siurblys MP4-8 (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,380
