958661,10/25/2018,AKU-1823572,A9608844222,Apdaila sparno d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,56.13
958662,10/25/2018,AKU-1823572,A960751033028,Apdengimas d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,32.33
958663,10/26/2018,AKU-1823720,RE289931,Stiklo remontas,1,vnt.,1.00 vnt.,Siauliu servisas,39
958664,10/25/2018,AKU-1823721,RE289931,Stiklo keitimas,1,vnt.,1.00 vnt.,Siauliu realizacija,130
958665,10/25/2018,AKU-1823572,A9606901601,Apdaila k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,36.68
958666,10/25/2018,AKU-1823722,RE289931,Stiklo paketo remontas,1,vnt.,1.00 vnt.,Siauliu servisas,455
958668,10/25/2018,AKU-1823572,A9606901701,Lietaus juosta d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,36.7
958669,10/25/2018,AKU-1823602,A0024468809,Grei?i? d?ž?s valdymo blokas KLAUE (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,418.5
958670,10/25/2018,AKU-1823531,A21168010849B51,Spynel? d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,28.42
958671,10/26/2018,AKU-1823644,A6421420681,Tarpin? kronšteino apat. (metalin?),1,vnt.,1.00 vnt.,Kauno realizacija,2.22
958672,10/25/2018,AKU-1823572,A9607214480,Dur? sandarinimas d.p. atviras ,1,vnt.,1.00 vnt.,Vilniaus realizacija,36.46
958673,10/25/2018,DKS-0007997,81-53387-00,Riebokšlis alk. veleno priekinis REINZ,1,vnt.,1.00 vnt.,Kauno realizacija,3.7
958674,10/26/2018,AKU-1823644,A0219976545,Sandarinimo žiedas intercooler žarnos,1,vnt.,1.00 vnt.,Kauno realizacija,6.18
958675,10/26/2018,AKU-1823644,A0289974548,Riebokšlis,1,vnt.,1.00 vnt.,Kauno realizacija,2.44
958676,10/25/2018,AKU-1823572,A9606780210,Stiklas galinis,1,vnt.,1.00 vnt.,Vilniaus realizacija,124.82
958677,10/26/2018,AKU-1823644,A0009976320,Dangtelis,3,vnt.,3.00 vnt.,Kauno realizacija,15.05
958678,10/25/2018,AKU-1823528,A6421420681,Tarpin? kronšteino apat. (metalin?),1,vnt.,1.00 vnt.,Vilniaus realizacija,2.22
958679,10/26/2018,AKU-1823708,A9606780020,Stiklo sandarinimo guma,1,vnt.,1.00 vnt.,Vilniaus realizacija,22.74
958680,10/25/2018,AKU-1823572,A9606601130,Kronšteinas,1,vnt.,1.00 vnt.,Vilniaus realizacija,152.86
958682,10/25/2018,AKU-1823572,A9606663528,Pakopa,1,vnt.,1.00 vnt.,Vilniaus realizacija,16.82
958683,10/25/2018,AKU-1823572,A9608111114,Laikiklis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.36
958684,10/25/2018,AKU-1823572,A9608111214,Laikiklis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.36
958685,10/25/2018,AKU-1823615,01-01-00-1010,Fltras alyvos HENGST,1,vnt.,1.00 vnt.,Siauliu servisas,13.25
958686,10/25/2018,AKU-1823572,A96081063109051,Skydelis. saul?s d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,81.82
958687,10/25/2018,AKU-1823572,A96069527579051,Apdaila,1,vnt.,1.00 vnt.,Vilniaus realizacija,5.59
958688,10/26/2018,AKU-1823708,A9606826904,Apdaila grind? galinis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,19.95
958689,10/25/2018,AKU-1823580,A0005406101,Valdymo blokas ADBLUE,1,vnt.,1.00 vnt.,Kauno realizacija,261.73
958690,10/27/2018,AKU-1823747,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,10,l.,10.00 l.,Kauno servisas,32.45
958691,10/26/2018,AKU-1823692,49841,Apkaba duslintuvo  DINEX,1,vnt.,1.00 vnt.,Vilniaus servisas,21.81
958692,10/24/2018,AKU-1823410,12416,Jungtis užsilydanti Duraseal raud. BERNER,2,vnt.,2.00 vnt.,Siauliu servisas,0.74
958693,10/24/2018,AKU-1823410,KAISTIS817,Tvirtinimo elementas,7,vnt.,7.00 vnt.,Siauliu servisas,1.61
958694,10/26/2018,AKU-1823692,49841,Apkaba duslintuvo POLMO,1,vnt.,1.00 vnt.,Vilniaus servisas,18.8
958695,10/26/2018,AKU-1823692,1536,Stabilizatoriaus ?vor? FEBI,3,vnt.,3.00 vnt.,Vilniaus servisas,27.45
958696,10/24/2018,AKU-1823448,97497,Varžtas M8X30 DIN933-8.8c BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.25
958697,10/24/2018,AKU-1823448,4375,Veržl? M8 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.06
958698,10/26/2018,AKU-1823648,N000000005254,Varžtas stabilizatoriaus trauk?s,1,vnt.,1.00 vnt.,Siauliu realizacija,8.03
958699,10/26/2018,AKU-1823692,99785,Apkaba duslituvo DINEX,1,vnt.,1.00 vnt.,Vilniaus servisas,3.3
958700,10/26/2018,AKU-1823648,A0019906714,?vor?,1,vnt.,1.00 vnt.,Siauliu realizacija,4.15
958703,10/24/2018,AKU-1823410,817,Varinis žiedas 10x16x1,4,vnt.,4.00 vnt.,Siauliu servisas,1.06
958704,10/25/2018,AKU-1823522,A2216203186,Bamperio balkis,1,vnt.,1.00 vnt.,Kauno realizacija,407.52
958705,10/24/2018,AKU-1823410,126417,Varžtas 24x1.5,4,vnt.,4.00 vnt.,Siauliu servisas,9.98
958706,10/26/2018,AKU-1823649,A1246782237,Apdaila,1,vnt.,1.00 vnt.,Vilniaus realizacija,15.2
958707,10/27/2018,AKU-1823747,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,117.82
958709,10/27/2018,AKU-1823747,35330,*Daviklis ABS 3m FEBI,1,vnt.,1.00 vnt.,Kauno servisas,23.3
958711,10/26/2018,AKU-1823692,641430,Apkaba žarnai 32-44mm,2,vnt.,2.00 vnt.,Vilniaus servisas,17.04
958712,10/24/2018,AKU-1823454,145572,Hermetiška ausel? M6 m?l 1071 BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,2.37
958713,10/26/2018,AKU-1823647,A2048850765,Bamperio vidus k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,28.37
958714,10/26/2018,AKU-1823647,A2048850065,Laikiklis bamperio,1,vnt.,1.00 vnt.,Kauno realizacija,24.49
958715,10/24/2018,AKU-1823412,RATL22,Ratlankis R22.5,1,vnt.,1.00 vnt.,Vilniaus servisas,127.27
958716,10/26/2018,AKU-1823647,A2045053430,Ortakis ,1,vnt.,1.00 vnt.,Kauno realizacija,49.74
958717,10/24/2018,AKU-1823412,REST148081,Padangos išmontavimas.sumontavimas.balansavimas,1,vnt.,1.00 vnt.,Vilniaus servisas,17.19
958718,10/25/2018,AKU-1823572,A96068058089051,Apdaila,1,vnt.,1.00 vnt.,Vilniaus realizacija,38.21
958720,10/26/2018,AKU-1823708,A9613101155,Amortizatorius kabinos galinis,2,vnt.,2.00 vnt.,Vilniaus realizacija,427.81
958721,10/25/2018,AKU-1823572,A9605284908,Oro kaminas,1,vnt.,1.00 vnt.,Vilniaus realizacija,115.14
958722,10/24/2018,AKU-1823413,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Siauliu servisas,0
958723,10/24/2018,AKU-1823413,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Siauliu servisas,0
958724,10/24/2018,AKU-1823413,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Siauliu servisas,0
958725,10/25/2018,AKU-1823572,A9608816503,Posparnis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,52.18
958733,10/25/2018,AKU-1823537,13506,Stabdži? suporto dangtelis su nusid?v?jimo davikliu TTT,1,vnt.,1.00 vnt.,Kauno servisas,28.32
958744,10/27/2018,AKU-1823729,T3078,Diržo ?temp?jas HUTCHINSON,1,vnt.,1.00 vnt.,Siauliu realizacija,72.46
958748,10/25/2018,AKU-1823572,A9605280601,Oro pa?mimo grotel?s,1,vnt.,1.00 vnt.,Vilniaus realizacija,53.66
958749,10/25/2018,AKU-1823524,A2226260113,Laikiklis k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,2.08
958750,10/25/2018,AKU-1823524,A2226260213,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,2.08
958751,10/25/2018,AKU-1823524,A2176260100,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,2.76
958752,10/25/2018,AKU-1823524,A2176260200,Laikiklis d.p,1,vnt.,1.00 vnt.,Kauno realizacija,2.77
958753,10/25/2018,AKU-1823558,A0008206846,Valytuv? guolis,1,vnt.,1.00 vnt.,Kauno servisas,59.57
958754,10/25/2018,AKU-1823558,A0028201541,Trauk?,1,vnt.,1.00 vnt.,Kauno servisas,18.2
958757,10/26/2018,AKU-1823708,A9605400880,Dangtelis,1,vnt.,1.00 vnt.,Vilniaus realizacija,21.91
958758,10/25/2018,AKU-1823572,A9615209422,Garso izoliacija d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,22.67
958760,10/25/2018,AKU-1823572,A9606607341,Laikiklis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,49.33
958762,10/25/2018,AKU-1823572,A9606608715,Laikiklis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,54.04
958763,10/24/2018,AKU-1823439,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958764,10/24/2018,AKU-1823439,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958765,10/24/2018,AKU-1823439,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
958766,10/25/2018,AKU-1823599,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,18,l.,18.00 l.,Kauno servisas,58.41
958767,10/25/2018,AKU-1823572,A9608858840,Laikiklis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,38.52
958768,10/25/2018,AKU-1823539,A3880170160,Tarpin? po purkštuku ELRING,6,vnt.,6.00 vnt.,Kauno servisas,1.37
958770,10/25/2018,AKU-1823538,A4519067800C40A,Pos?kio žibintas d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,9.48
958771,10/25/2018,AKU-1823572,A96088521747G99,Apdaila k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,13.12
958772,10/25/2018,AKU-1823538,A2118201477,Žibinto korpusas,1,vnt.,1.00 vnt.,Kauno realizacija,40.32
958773,10/25/2018,AKU-1823538,A1698201221,Pos?kio žibintas d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,25.34
958776,10/26/2018,AKU-1823640,A170820047564,Antena,1,vnt.,1.00 vnt.,Kauno realizacija,36.72
958778,10/25/2018,AKU-1823538,A2158850622,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,21.49
958780,10/25/2018,AKU-1823538,A0029974786,Kaištis,1,vnt.,1.00 vnt.,Kauno realizacija,2.12
958781,10/26/2018,AKU-1823640,A20372708889051,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,30.15
958782,10/25/2018,AKU-1823538,A4478260040,Atšvaistas galinis k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,7.28
958783,10/24/2018,AKU-1823454,2X1.5,Kabelis lankstus 2x1.5mm,5,m.,5.00 m.,Vilniaus servisas,3.58
958784,10/24/2018,AKU-1823454,336823,Jungtis užsilydanti Duraseal m?l. BERNER,6,vnt.,6.00 vnt.,Vilniaus servisas,3.19
958785,10/26/2018,AKU-1823708,A96068920069F81,Apdaila,1,vnt.,1.00 vnt.,Vilniaus realizacija,51.68
958786,10/25/2018,AKU-1823538,A2034401808,Laidas,2,vnt.,2.00 vnt.,Kauno realizacija,29.57
958787,10/25/2018,AKU-1823538,A2058854023,Dangtelis k.p,1,vnt.,1.00 vnt.,Kauno realizacija,17
958788,10/26/2018,AKU-1823640,A2118100428,Pelenin? ,1,vnt.,1.00 vnt.,Kauno realizacija,39.04
958789,10/24/2018,AKU-1823454,113820,Dirželis laidams 4.8x282 BERNER,15,vnt.,15.00 vnt.,Vilniaus servisas,0.97
958790,10/25/2018,AKU-1823538,A2038800559,Trosas,1,vnt.,1.00 vnt.,Kauno realizacija,10.34
958791,10/25/2018,AKU-1823572,A9607214380,Sandariklis dur? vidinis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,36.46
958792,10/25/2018,AKU-1823538,A20369001959E25,Sujungimas,1,vnt.,1.00 vnt.,Kauno realizacija,3.28
958793,10/25/2018,AKU-1823538,A2078850774,Priek.bamperio k/p chromas,1,vnt.,1.00 vnt.,Kauno realizacija,73.07
958794,10/25/2018,AKU-1823538,Q0015418V002000000,Žarna,1,vnt.,1.00 vnt.,Kauno realizacija,24.95
958795,10/25/2018,AKU-1823538,A1668851923,Apdaila,2,vnt.,2.00 vnt.,Kauno realizacija,36.61
958796,10/24/2018,AKU-1823429,A0005831320,Buksyravimo kablys (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,60
958797,10/24/2018,AKU-1823429,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,4.5
958798,10/25/2018,AKU-1823572,A96068411219F81,Apdaila slenks?io d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,19.46
958799,10/26/2018,AKU-1823688,A0028600269,Saugos diržo sagtis,1,vnt.,1.00 vnt.,Siauliu realizacija,86.06
958800,10/25/2018,AKU-1823527,A0129883178,Fiksatorius,10,vnt.,10.00 vnt.,Kauno realizacija,20.46
958801,10/26/2018,AKU-1823708,A96068071919F81,Apdaila,1,vnt.,1.00 vnt.,Vilniaus realizacija,34.65
958802,10/25/2018,AKU-1823535,A2196980978,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,10
958803,10/25/2018,AKU-1823535,A2196981078,Apsaugin? pl?vel? D.,1,vnt.,1.00 vnt.,Kauno realizacija,10
958804,10/26/2018,AKU-1823708,A96081015549051,Rankena d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,29.33
958806,10/25/2018,AKU-1823535,A2196980878,Apsaugin? pl?vel? D.,1,vnt.,1.00 vnt.,Kauno realizacija,10
958808,10/26/2018,AKU-1823708,A96081014549051,Rankena B k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,29.33
958809,10/25/2018,AKU-1823535,A4479059301,Daviklis,1,vnt.,1.00 vnt.,Kauno realizacija,17.32
958810,10/25/2018,AKU-1823540,A6119970481,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,2.01
958812,10/25/2018,AKU-1823540,A6120703132,Kuro vamzdelis ,1,vnt.,1.00 vnt.,Kauno realizacija,21.48
958813,10/25/2018,AKU-1823540,A1020140033,Dangtelis,2,vnt.,2.00 vnt.,Kauno realizacija,3.11
958814,10/25/2018,AKU-1823572,A9608170714,Skai?ius 7,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.82
958816,10/25/2018,AKU-1823572,A9608171014,Skai?ius 0,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.82
958818,10/25/2018,AKU-1823540,A9062640057,Dangtelis,2,vnt.,2.00 vnt.,Kauno realizacija,6.09
958820,10/25/2018,AKU-1823534,A6312670086,Guma pavar? svirties 100D,1,vnt.,1.00 vnt.,Klaipedos realizacija,5.72
958823,10/24/2018,AKU-1823438,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,1.24
958824,10/25/2018,AKU-1823529,A4547230169,Troselis,1,vnt.,1.00 vnt.,Kauno realizacija,16.57
958825,10/24/2018,AKU-1823439,L2741MF,Lemput? 1.2W 24V ? skydel? OSRAM,2,vnt.,2.00 vnt.,Vilniaus servisas,1.82
958826,10/24/2018,AKU-1823437,9024802A,Siurblys kuro su dempf. DP42 WEBASTO,1,vnt.,1.00 vnt.,Kauno realizacija,90.65
958827,10/24/2018,AKU-1823437,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2
958828,10/24/2018,AKU-1823484,7528,Poveržl? M20 BERNER,5,vnt.,5.00 vnt.,Kauno servisas,2.34
958836,10/25/2018,DKS-0008000,A6420783481,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,6.61
958841,10/24/2018,DKS-0007989,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.07
958844,10/24/2018,AKU-1823446,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Klaipedos servisas,0
958845,10/24/2018,AKU-1823446,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Klaipedos servisas,0
958846,10/24/2018,AKU-1823446,6955448,Plombavimo viela,0.4,m.,0.40 m.,Klaipedos servisas,0
958847,10/24/2018,AKU-1823446,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Klaipedos servisas,0
958848,10/24/2018,AKU-1823496,13506,Stabdži? suporto dangtelis su nusid?v?jimo davikliu TTT,1,vnt.,1.00 vnt.,Kauno servisas,28.32
958849,10/25/2018,AKU-1823555,A2215281482,Žarna,1,vnt.,1.00 vnt.,Kauno realizacija,41.32
958851,10/24/2018,AKU-1823451,207445,R?dži? tirpiklis MoS2 400ml. BERNER,0.3,vnt.,0.30 vnt.,Klaipedos servisas,0.91
958852,10/25/2018,AKU-1823525,A0028119133,Stiklas veidrodžio MP4 mažas k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,63.26
958853,10/25/2018,AKU-1823525,A0028104616,Veidrodžio korpusas k.p. MP4,1,vnt.,1.00 vnt.,Kauno realizacija,177.98
958859,10/26/2018,AKU-1823692,47301,Duslintuvo bakelis DINEX,1,vnt.,1.00 vnt.,Vilniaus servisas,55.52
958860,10/25/2018,AKU-1823568,A2762000156,Variklio aušinimo skys?io alk?n?,1,vnt.,1.00 vnt.,Vilniaus realizacija,6.64
958861,10/26/2018,AKU-1823692,47693,Duslintuvo vamzdis DINEX,1,vnt.,1.00 vnt.,Vilniaus servisas,61.67
958864,10/25/2018,AKU-1823568,A2762030102,Žarna aušinimo,1,vnt.,1.00 vnt.,Vilniaus realizacija,5.11
958865,10/25/2018,AKU-1823568,A2762000515,Termostatas,1,vnt.,1.00 vnt.,Vilniaus realizacija,102.66
958867,10/24/2018,AKU-1823484,L6423,Lemput? 24V 5W 35 mm pailga OSRAM,2,vnt.,2.00 vnt.,Kauno servisas,1.36
958868,10/25/2018,AKU-1823568,A0269979745,Žiedas 38x3,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.5
958871,10/25/2018,AKU-1823568,A276201068064,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.13
958872,10/26/2018,AKU-1823661,A0008336431,Šaldytuvo troselis,5,vnt.,5.00 vnt.,Siauliu realizacija,136.14
958873,10/24/2018,AKU-1823461,641421,Jungtis,1,vnt.,1.00 vnt.,Vilniaus servisas,2.57
958877,10/24/2018,AKU-1823461,336823,Jungtis užsilydanti Duraseal m?l. BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,1.75
958880,10/24/2018,AKU-1823461,113820,Dirželis laidams 4.8x282 BERNER,5,vnt.,5.00 vnt.,Vilniaus servisas,0.36
958882,10/25/2018,AKU-1823598,A000833693164,Šaldytuvo lynas MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,12.37
958885,10/26/2018,AKU-1823647,A2048852223,Priešr?kinio žibinto grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,11.25
958886,10/26/2018,AKU-1823647,A2048852323,Apdaila d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,11.25
958888,10/26/2018,AKU-1823647,A90688504119B51,Pakopa priek bamperio,1,vnt.,1.00 vnt.,Kauno realizacija,11.74
958889,10/24/2018,AKU-1823476,H411WK,Kuro filtras HENGST,1,vnt.,1.00 vnt.,Kauno servisas,51.55
958891,10/28/2018,AKU-1823755,A6130702132,Vamzdelis,1,vnt.,1.00 vnt.,Vilniaus servisas,34.12
958894,10/26/2018,AKU-1823692,23-01-00-0103,Duslintuvo sandarinimo pasta KLEEN-FLO,0.3,vnt.,0.30 vnt.,Vilniaus servisas,1.03
958905,10/26/2018,AKU-1823658,A6510910460,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Vilniaus servisas,4.44
958906,10/26/2018,AKU-1823658,A6510910460,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Vilniaus servisas,4.11
958907,10/26/2018,AKU-1823658,A6510910260,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus servisas,4.02
958921,10/25/2018,AKU-1823504,L7537,Lemput? 21/5W 24V OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.58
958922,10/26/2018,AKU-1823657,A2048850921,Juosta,1,vnt.,1.00 vnt.,Vilniaus realizacija,29.52
958923,10/26/2018,AKU-1823657,A2047660705,Tarpiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,0.97
958925,10/25/2018,AKU-1823504,A4731800009,!Variklio alyvos filtras MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,28.26
958927,10/26/2018,AKU-1823631,A9604600280,Vairo stiprintuvo siurblysMP4-6 (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,372
958928,10/24/2018,AKU-1823479,15024,S?varža žarnai mini 10x9,1,vnt.,1.00 vnt.,Vilniaus servisas,2.61
958929,10/26/2018,AKU-1823637,A6682600151,Lynas kulis?s,1,vnt.,1.00 vnt.,Kauno realizacija,118.27
958930,10/24/2018,AKU-1823475,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958931,10/24/2018,AKU-1823475,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958932,10/24/2018,AKU-1823475,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
958933,10/24/2018,AKU-1823494,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958935,10/24/2018,AKU-1823494,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958942,10/26/2018,AKU-1823661,A0149979846,Alk?ninio veleno priekinis riebokšlis OM501/OM470,3,vnt.,3.00 vnt.,Siauliu realizacija,66.1
958949,10/24/2018,AKU-1823496,14714TTT,Stabdži? suporto svirtis TTT,1,vnt.,1.00 vnt.,Kauno servisas,37.15
958950,10/26/2018,AKU-1823636,A44788000169051,Bamperio sutvirtinimas,1,vnt.,1.00 vnt.,Kauno realizacija,23.25
958951,10/26/2018,AKU-1823636,A44788001169051,Bamperio sutvirtinimas,1,vnt.,1.00 vnt.,Kauno realizacija,23.27
958980,10/25/2018,AKU-1823599,A9743201237,Laikiklis (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,38.25
958981,10/25/2018,AKU-1823505,A4731800009,!Variklio alyvos filtras MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,28.26
958982,10/26/2018,AKU-1823665,A0179970445,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.06
958983,10/25/2018,AKU-1823507,336823,Jungtis užsilydanti Duraseal m?l. BERNER,5,vnt.,5.00 vnt.,Klaipedos servisas,3.65
958986,10/24/2018,AKU-1823476,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,11.5,l.,11.50 l.,Kauno servisas,74.53
958987,10/25/2018,AKU-1823504,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,8.5,l.,8.50 l.,Vilniaus servisas,55.09
958988,10/27/2018,AKU-1823735,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,7.5,l.,7.50 l.,Vilniaus servisas,26.25
958993,10/24/2018,AKU-1823494,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
958994,10/24/2018,AKU-1823494,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
959004,10/24/2018,AKU-1823496,23-01-00-0007,Hermetikas 200ml VICTOR REINZ,1,vnt.,1.00 vnt.,Kauno servisas,18.24
959006,10/26/2018,AKU-1823708,A0006951114,Laikiklis,10,vnt.,10.00 vnt.,Vilniaus realizacija,14.11
959007,10/26/2018,AKU-1823673,A6394010825,Rato gaubtas 6394010025,1,vnt.,1.00 vnt.,Vilniaus realizacija,12.13
959009,10/27/2018,AKU-1823727,A6389840961,Fiksatorius,5,vnt.,5.00 vnt.,Kauno realizacija,3.69
959010,10/24/2018,AKU-1823489,GDB5067,Trinkel?s stabdži? TRW ,1,vnt.,1.00 vnt.,Klaipedos realizacija,52.57
959011,10/24/2018,AKU-1823494,A0115457726,Kontaktas 0055456826,3,vnt.,3.00 vnt.,Vilniaus servisas,5.11
959012,10/24/2018,AKU-1823489,N000000005740,Veržl? M20x1.5,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.84
959013,10/26/2018,DKS-0008010,A2468850421,Apdaila pr.bamperio chrom.k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,32.81
959015,10/26/2018,DKS-0008010,A2468200314,Žibinto RMK k/p,1,vnt.,1.00 vnt.,Siauliu realizacija,44.88
959016,10/25/2018,AKU-1823599,47201,?vor? stabilizatoriaus trauk?s. viršutin? FEBI,1,vnt.,1.00 vnt.,Kauno servisas,4.22
959017,10/26/2018,AKU-1823708,N000000002752,Varžtas,8,vnt.,8.00 vnt.,Vilniaus realizacija,2.82
959019,10/26/2018,AKU-1823708,A1236900018,Knied?,30,vnt.,30.00 vnt.,Vilniaus realizacija,33.87
959020,10/26/2018,AKU-1823708,A0149901982,Gumin? poveržl? 29x10,16,vnt.,16.00 vnt.,Vilniaus realizacija,4.23
959024,10/26/2018,AKU-1823708,A0028262178,Atšvaitas,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.24
959027,10/26/2018,AKU-1823631,A0002361780,Tarpin? alyvos siurblio,1,vnt.,1.00 vnt.,Vilniaus servisas,7
959031,10/26/2018,AKU-1823648,A4518840922,Posparnis k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,34.75
959032,10/26/2018,AKU-1823708,A9605440838,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,9.54
959034,10/25/2018,AKU-1823507,56394355,Degiklio lizdas 12/24V,1,vnt.,1.00 vnt.,Klaipedos servisas,7.88
959035,10/25/2018,AKU-1823601,A0159974845,Riebokšlis kuro/vairo stipr. siurblio 45x3 0219978148,1,vnt.,1.00 vnt.,Siauliu realizacija,1.39
959039,10/25/2018,AKU-1823505,31005509,Sausintuvo filtras Atego 3. MP4 HALDEX,1,vnt.,1.00 vnt.,Vilniaus servisas,22.92
959040,10/25/2018,AKU-1823504,31005509,Sausintuvo filtras Atego 3. MP4 HALDEX,1,vnt.,1.00 vnt.,Vilniaus servisas,25.27
959041,10/25/2018,AKU-1823504,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,28.5,l.,28.50 l.,Vilniaus servisas,184.7
959049,10/25/2018,AKU-1823514,36061300,Išmetimo vamzdis 30x4 EBERSPACHER,0.1,m.,0.10 m.,Vilniaus servisas,1.33
959050,10/26/2018,AKU-1823692,336815,Jungtis užsilydanti Duraseal raud. BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,2.19
959051,10/26/2018,AKU-1823692,336823,Jungtis užsilydanti Duraseal m?l. BERNER,7,vnt.,7.00 vnt.,Vilniaus servisas,5.1
