961897,11/3/2018,AKU-1824302,A9404131742,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus servisas,33.9
961900,10/30/2018,AKU-1823937,1322585A,#NAME?,3,vnt.,3.00 vnt.,Siauliu realizacija,123
961906,11/3/2018,AKU-1824174,10189,Knied? plokš. 5x18Al,2,vnt.,2.00 vnt.,Klaipedos servisas,0.37
961907,11/3/2018,AKU-1824174,REMELIS1,Valstybinio numerio r?melis,1,vnt.,1.00 vnt.,Klaipedos servisas,0
961908,10/31/2018,AKU-1823989,7800006T,Tachografo plombavimo dangtelis SE5000,1,vnt.,1.00 vnt.,Kauno servisas,0
961909,10/31/2018,AKU-1823989,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Kauno servisas,0
961910,10/31/2018,AKU-1823989,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Kauno servisas,0
961911,10/31/2018,AKU-1823989,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Kauno servisas,0
961913,10/31/2018,AKU-1824024,A000989082512,Aušinimo skystis konc. 210L MB 325.0,4,l.,4.00 l.,Vilniaus servisas,15.67
961914,11/2/2018,AKU-1824363,VARZIED,Varinis žiedas BERNER,2,vnt.,2.00 vnt.,Kauno servisas,0.61
961915,10/30/2018,AKU-1823940,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.5
961922,10/31/2018,AKU-1824019,A9414700340,Bako juosta (naudota),2,vnt.,2.00 vnt.,Kauno realizacija,30
961939,10/30/2018,AKU-1823948,KAISTIS817,Tvirtinimo elementas,5,vnt.,5.00 vnt.,Siauliu servisas,0.31
961943,11/2/2018,AKU-1824157,4332,Veržl? M 4 934-8 c.,2,vnt.,2.00 vnt.,Kauno servisas,0.06
961944,11/2/2018,AKU-1824157,7439,Poveržl? M5,2,vnt.,2.00 vnt.,Kauno servisas,0.06
961946,10/30/2018,AKU-1823954,KAISTIS817,Tvirtinimo elementas,34,vnt.,34.00 vnt.,Siauliu servisas,2.09
961948,10/30/2018,AKU-1823954,12343, Izoliacija,1,vnt.,1.00 vnt.,Siauliu servisas,0.14
961955,11/2/2018,AKU-1824363,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,2,vnt.,2.00 vnt.,Kauno servisas,12.63
961960,10/31/2018,AKU-1823973,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Klaipedos realizacija,68.81
961977,10/30/2018,AKU-1824043,403849,Varžtas M16x1.5x80 10.9,2,vnt.,2.00 vnt.,Kauno servisas,16.9
961978,10/30/2018,AKU-1824043,4413,Veržl? M16,2,vnt.,2.00 vnt.,Kauno servisas,0.89
961979,10/30/2018,AKU-1824043,7501,Poveržl? M16,1,vnt.,1.00 vnt.,Kauno servisas,0.47
961990,10/30/2018,AKU-1823962,11C,Užspaudimo žiedas 09-11mm,1,vnt.,1.00 vnt.,Kauno servisas,3.81
961991,10/30/2018,AKU-1823962,10C,Užspaudimo žiedas 10mm BERNER,3,vnt.,3.00 vnt.,Kauno servisas,9.54
961992,10/30/2018,AKU-1823972,336815,Jungtis užsilydanti Duraseal raud. BERNER,5,vnt.,5.00 vnt.,Vilniaus servisas,2.66
961993,10/30/2018,AKU-1823972,336823,Jungtis užsilydanti Duraseal m?l. BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,1.6
962004,10/30/2018,AKU-1823972,336815,Jungtis užsilydanti Duraseal raud. BERNER,8,vnt.,8.00 vnt.,Vilniaus servisas,4.26
962005,10/30/2018,AKU-1823972,113820,Dirželis laidams 4.8x282 BERNER,20,vnt.,20.00 vnt.,Vilniaus servisas,1.3
962007,10/31/2018,AKU-1823979,084.115-75A,Oro pagalv? pakeliamo tilto PE,1,vnt.,1.00 vnt.,Klaipedos servisas,89.3
962008,11/2/2018,AKU-1824119,OX 168D ECO ,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,11.36
962010,11/2/2018,AKU-1824119,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,28.72
962012,11/2/2018,AKU-1824108,3397118422,Valytuvas kompl.,1,vnt.,1.00 vnt.,Vilniaus servisas,13.12
962013,11/2/2018,AKU-1824363,N000914006109,Kaištis,4,vnt.,4.00 vnt.,Kauno servisas,3.02
962014,11/2/2018,AKU-1824113,620V,Varinis žiedas 14x20x1.5 BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,0.9
962015,11/2/2018,AKU-1824166,E500KP02D36,Filtras kuro Actros HENGST ,1,vnt.,1.00 vnt.,Klaipedos realizacija,7.21
962016,10/31/2018,AKU-1823988,15705,Valdymo rel? SG1569,1,vnt.,1.00 vnt.,Vilniaus servisas,31.81
962017,11/2/2018,AKU-1824119,LX 814/1 ,Oro filtras su dang?iu MP2 MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,66.67
962018,10/31/2018,AKU-1824040,8972,Vairo stiprintuvo alyva  gelt. 1l. 236.3 FEBI,0.2,vnt.,0.20 vnt.,Vilniaus servisas,1.12
962022,10/30/2018,AKU-1823962,9C,Užspaudimo žiedas 9mm BERNER,3,vnt.,3.00 vnt.,Kauno servisas,9.54
962023,10/30/2018,AKU-1823962,10C,Užspaudimo žiedas 10mm BERNER,1,vnt.,1.00 vnt.,Kauno servisas,3.18
962024,10/31/2018,AKU-1824053,ZRD LTF 17DP,Žibintas gabaritinis d.p. HORPOL,1,vnt.,1.00 vnt.,Kauno servisas,12.97
962025,10/30/2018,AKU-1823962,FL 4/15,Kuro žarna 4mm GATES,0.05,m.,0.05 m.,Kauno servisas,0.33
962026,11/2/2018,AKU-1824166,E175H D129,Alyvos filtras HENGST,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.44
962028,11/2/2018,AKU-1824363,12255,Greita oro jungtis 16mm,1,vnt.,1.00 vnt.,Kauno servisas,7.51
962030,10/30/2018,AKU-1823959,KAISTIS817,Tvirtinimo elementas,16,vnt.,16.00 vnt.,Siauliu servisas,1.23
962036,11/2/2018,AKU-1824363,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,16,l.,16.00 l.,Kauno servisas,124.56
962037,10/31/2018,AKU-1824060,207445,R?dži? tirpiklis MoS2 400ml. BERNER,0.4,vnt.,0.40 vnt.,Klaipedos servisas,1.21
962038,10/31/2018,AKU-1824060,147707,Vario tepalas. aeroz. 400ml. BERNER,0.2,vnt.,0.20 vnt.,Klaipedos servisas,1.75
962039,10/31/2018,AKU-1824060,244688,Guoli? ir ?vori? fiksavimo klijai 60ml BERNER,0.1,vnt.,0.10 vnt.,Klaipedos servisas,1.67
962040,11/2/2018,AKU-1824119,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,34,l.,34.00 l.,Kauno servisas,119
962042,11/2/2018,AKU-1824119,600028,Apkaba žarnai 19-28mm WURTH,3,vnt.,3.00 vnt.,Kauno servisas,3.84
962043,10/30/2018,AKU-1823963,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,2,vnt.,2.00 vnt.,Kauno realizacija,235.64
962051,10/31/2018,AKU-1824169,03101900A,Riebokšlis 139x175x16.3 PE,2,vnt.,2.00 vnt.,Siauliu servisas,76.25
962052,10/31/2018,AKU-1824169,1693930,RMK stabdži? veleno,1,vnt.,1.00 vnt.,Siauliu servisas,44.51
962053,10/31/2018,AKU-1824169,1956828,Stebul?s dangtelio tarpin?,2,vnt.,2.00 vnt.,Siauliu servisas,23.93
962069,10/31/2018,AKU-1823979,N000000005915,Veržl? M24x1.5 siaura,1,vnt.,1.00 vnt.,Klaipedos servisas,1.08
962070,10/31/2018,AKU-1824169,047.069-00A,Veržl? su sijonu M22x1.5,1,kompl.,1.00 kompl.,Siauliu servisas,1.24
962071,10/31/2018,AKU-1824169,37.091-00A,Smeig? M22x1.5x38x110 10.9,1,kompl.,1.00 kompl.,Siauliu servisas,3.79
962072,11/2/2018,AKU-1824119,9996770,Plokštel? sukabinimo 81G5 met. RINGFEDER,1,vnt.,1.00 vnt.,Kauno servisas,54.94
962075,10/30/2018,AKU-1823972,13-05-01-0540,+Žibintas šoninio gabarito su jungtimi. geltonas LED 24V MEGA,1,vnt.,1.00 vnt.,Vilniaus servisas,5.04
962076,10/30/2018,AKU-1823972,113820,Dirželis laidams 4.8x282 BERNER,10,vnt.,10.00 vnt.,Vilniaus servisas,0.65
962077,10/30/2018,AKU-1823972,2X1.5,Kabelis lankstus 2x1.5mm,2,m.,2.00 m.,Vilniaus servisas,1.43
962078,10/31/2018,AKU-1824052,A0001400594,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,7.27
962080,10/31/2018,AKU-1824052,N000000007087,Varžtas,3,vnt.,3.00 vnt.,Kauno servisas,3.95
962081,10/31/2018,AKU-1824169,A2213202489,Trauk?. lygio daviklio,2,vnt.,2.00 vnt.,Siauliu servisas,15.99
962082,10/31/2018,AKU-1824169,119785,Aukš?io reguliavimo daviklio trauk?s antgalis MEGA,1,vnt.,1.00 vnt.,Siauliu servisas,4.72
962083,10/31/2018,AKU-1824169,7041,Aukš?io reguliavimo daviklio trauk?s antgalis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,4.72
962085,10/30/2018,AKU-1823970,AN027,Spiralinis kabelis su jungtimi EBS 7 kont. MEGA,1,vnt.,1.00 vnt.,Kauno servisas,24.92
962087,10/31/2018,AKU-1824053,333298,Plokš?ias kištukas su kabliuku sidabr. 6.3x0.8 BERNER,2,vnt.,2.00 vnt.,Kauno servisas,2.05
962089,10/31/2018,AKU-1824055,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.5,kg.,0.50 kg.,Kauno servisas,3.41
962093,11/4/2018,AKU-1824528,A0079901401,Kardano varžtas M14x1.5/50 (naudotas),4,vnt.,4.00 vnt.,Kauno servisas,5.58
962111,10/31/2018,AKU-1824059,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Vilniaus servisas,7.8
962139,11/2/2018,AKU-1824151,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,36,l.,36.00 l.,Kauno servisas,126
962146,11/2/2018,AKU-1824090,L7511,Lemput? 21W 24V OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.54
962151,10/31/2018,AKU-1823986,03.109.46.06.0,Stabdži? b?gnas BPW,2,vnt.,2.00 vnt.,Vilniaus servisas,186.47
962152,10/31/2018,AKU-1823986,KN6X17,Knied? ,100,vnt.,100.00 vnt.,Vilniaus servisas,10.05
962153,10/31/2018,AKU-1823986,11715226B2AK,Riebokšlis 117x152x26,2,vnt.,2.00 vnt.,Vilniaus servisas,77.81
962156,10/31/2018,AKU-1823986,9352,Stabdži? kalad?l?s ritin?lis,4,vnt.,4.00 vnt.,Vilniaus servisas,20.55
962157,10/31/2018,AKU-1823986,70.112,Spyruokl? SAMPA,2,vnt.,2.00 vnt.,Vilniaus servisas,5.6
962159,10/31/2018,AKU-1823986,85976020001,Spiruokl? 5.6x28.6x32,2,vnt.,2.00 vnt.,Vilniaus servisas,5.06
962160,10/31/2018,AKU-1823986,7485137861,Spiruokl?,4,vnt.,4.00 vnt.,Vilniaus servisas,6.2
962161,10/31/2018,AKU-1823986,03.092.26.98.0,Stabdži? antd?klai BPW,1,vnt.,1.00 vnt.,Vilniaus servisas,81.91
962162,10/31/2018,AKU-1823986,03.188.02.02.0 ,Fiksavimo žiedas BPW,2,vnt.,2.00 vnt.,Vilniaus servisas,1.28
962163,10/31/2018,AKU-1823986,43832,Fiksacinis žiedas 32x1.5,8,vnt.,8.00 vnt.,Vilniaus servisas,9.67
962241,11/3/2018,AKU-1824194,2.52069E+12,Žvak?s tinkliukas AIRTR. EBERSPACHER,1,vnt.,1.00 vnt.,Kauno servisas,4.36
962243,11/3/2018,AKU-1824175,2.52113E+11,Degiklis Airtronic D4 EBERSPACHER,1,vnt.,1.00 vnt.,Kauno servisas,108.36
962350,10/31/2018,AKU-1823991,KC 505D,*Kuro separatoriaus filtras MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,35.58
962351,11/2/2018,AKU-1824113,207445,R?dži? tirpiklis MoS2 400ml. BERNER,0.6,vnt.,0.60 vnt.,Klaipedos servisas,1.82
962367,11/2/2018,AKU-1824051,408735,Veržl? M18x1.5 su fiksacija,1,vnt.,1.00 vnt.,Kauno servisas,5.51
962370,11/2/2018,AKU-1824319,A0009915495,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,0.5
962380,11/2/2018,DKS-0008042,D83311FJ001,Jungiklis ,1,vnt.,1.00 vnt.,Kauno servisas,13.72
962384,10/31/2018,AKU-1823979,207445,R?dži? tirpiklis MoS2 400ml. BERNER,0.3,vnt.,0.30 vnt.,Klaipedos servisas,0.91
962386,10/31/2018,AKU-1823979,148383,Nesandarum? ieškiklis 400ml. BERNER,0.3,vnt.,0.30 vnt.,Klaipedos servisas,2.18
962391,11/2/2018,AKU-1824051,408735,Veržl? M18x1.5 su fiksacija,1,vnt.,1.00 vnt.,Kauno servisas,5.51
962410,10/31/2018,AKU-1823980,DEX219,Svirtis,1,vnt.,1.00 vnt.,Vilniaus servisas,38.77
962411,10/31/2018,AKU-1823981,330221,Kuro purkštukas,3,vnt.,3.00 vnt.,Kauno servisas,1456.56
962414,10/31/2018,AKU-1823981,REST930326,Atvykimas pas užsakov?,1,kartas,1.00 kartas,Kauno servisas,33
962415,10/31/2018,AKU-1823981,REST921297,Kuro ir aušinimo sistem? dali? keitimo paslaugos,3.3,val.,3.30 val.,Kauno servisas,108.9
962418,10/31/2018,AKU-1823981,REST921303,Kompiuterin?s diagnostikos paslaugos,2,val.,2.00 val.,Kauno servisas,66
962419,10/31/2018,AKU-1823980,DEX219,Valytuvai,1,vnt.,1.00 vnt.,Vilniaus servisas,17.69
962422,10/31/2018,AKU-1823980,DEX219,Filtr? kompl.,1,vnt.,1.00 vnt.,Vilniaus servisas,101.56
962434,10/31/2018,DKS-0008034,13-02-04-0088,Galinio žibinto stiklas d.p 6 sekc.  SERTPLAS,1,vnt.,1.00 vnt.,Kauno realizacija,6.31
962435,10/31/2018,AKU-1823981,REST921292,Elektronikos remonto paslaugos,3.83,val.,3.83 val.,Kauno servisas,126.52
962473,11/3/2018,AKU-1824302,REST46746,Kardaninio veleno remontas,1,vnt.,1.00 vnt.,Vilniaus servisas,661.16
962479,11/2/2018,AKU-1824157,336815,Jungtis užsilydanti Duraseal raud. BERNER,2,vnt.,2.00 vnt.,Kauno servisas,1.24
962482,11/2/2018,AKU-1824119,8966,Poveržl? M8 plati BERNER,4,vnt.,4.00 vnt.,Kauno servisas,0.38
962484,10/31/2018,AKU-1823982,KF-025620,Akumuliatoriaus gnybtai +/- M10 ,4,vnt.,4.00 vnt.,Konkurs? projektai,16.72
962487,10/31/2018,AKU-1824018,336815,Jungtis užsilydanti Duraseal raud. BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,1.46
962492,10/31/2018,AKU-1823984,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,98
962510,11/2/2018,AKU-1824319,A2044200177,Salono plastmas? ,1,vnt.,1.00 vnt.,Kauno realizacija,2.95
962512,11/2/2018,AKU-1824319,A0009912098,Fiksatorius,10,vnt.,10.00 vnt.,Kauno realizacija,1.76
962514,11/2/2018,AKU-1824319,A1768855200,Apdengimas,1,vnt.,1.00 vnt.,Kauno realizacija,15.38
962515,11/2/2018,AKU-1824319,A1768853500,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,8.97
962516,11/2/2018,AKU-1824319,A1768853600,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,8.97
962518,11/2/2018,AKU-1824319,A0059900412,Varžtas,10,m.,10.00 m.,Kauno realizacija,3.36
962520,11/2/2018,AKU-1824319,Q0019674V001000000,Lyn? rinkinys Cabrio,1,vnt.,1.00 vnt.,Kauno realizacija,104.27
962522,11/2/2018,AKU-1824319,A0365455528,Jungtis,1,vnt.,1.00 vnt.,Kauno realizacija,1.6
962524,11/2/2018,AKU-1824319,A2468200877,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,13.32
962525,11/2/2018,AKU-1824319,A2700900382,Oro pa?mimo vamzdis,1,vnt.,1.00 vnt.,Kauno realizacija,28.04
962526,11/2/2018,AKU-1824319,A2028609369,Dangtelis su pašild. 1248690172.1248690072,1,vnt.,1.00 vnt.,Kauno realizacija,2.23
962527,11/2/2018,AKU-1824319,A1698851363,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,6.19
962528,11/2/2018,AKU-1824319,A1201420072,Veržl? M8,4,vnt.,4.00 vnt.,Kauno realizacija,4.09
962529,10/31/2018,AKU-1824060,91382,Varžtas FZ,2,vnt.,2.00 vnt.,Klaipedos servisas,15.17
962558,10/31/2018,AKU-1824057,02-05-01-1103,Dirželis 9PK2870 DAYCO,1,vnt.,1.00 vnt.,Klaipedos servisas,17.28
962559,10/31/2018,AKU-1824036,314 336,Amortizatorius pr. SACHS,2,vnt.,2.00 vnt.,Vilniaus servisas,178.94
962565,10/31/2018,AKU-1824068,23-01-00-0007,Hermetikas 200ml VICTOR REINZ,0.2,vnt.,0.20 vnt.,Siauliu servisas,3.65
962567,10/31/2018,AKU-1824068,500082,Greita oro jungtis met/pl. 8mm SISTEM PNEUMATICA,2,vnt.,2.00 vnt.,Siauliu servisas,4.44
962568,10/31/2018,AKU-1824068,KAISTIS817,Tvirtinimo elementas,9,vnt.,9.00 vnt.,Siauliu servisas,0.61
962569,10/31/2018,AKU-1823991,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,39,l.,39.00 l.,Vilniaus servisas,136.5
962601,11/2/2018,AKU-1824112,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,10,vnt.,10.00 vnt.,Kauno realizacija,4.72
962609,10/31/2018,AKU-1824057,620V,Varinis žiedas 14x20x1.5 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.45
962610,10/31/2018,AKU-1824036,410921,Valytuv? mechanizmas ROLLING,1,vnt.,1.00 vnt.,Vilniaus servisas,110.94
962611,10/31/2018,AKU-1823993,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Klaipedos servisas,0
962612,10/31/2018,AKU-1823993,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Klaipedos servisas,0
962613,10/31/2018,AKU-1823993,6955448,Plombavimo viela,0.4,m.,0.40 m.,Klaipedos servisas,0
962616,11/2/2018,AKU-1824146,A0008404985,Užraktas daiktad?ž?s salone MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,16.34
962619,10/31/2018,DKS-0008035,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Pirkim? skyrius,2.07
962622,11/2/2018,AKU-1824108,REST001,Šarnyro keitimas,1.7,val.,1.70 val.,Vilniaus servisas,51
962625,11/2/2018,AKU-1824108,REST002,Stabilizatoriaus trauk?s keitimas,1.1,val.,1.10 val.,Vilniaus servisas,33
962626,11/2/2018,AKU-1824108,REST003,Rankinio stabdžio remontas. reguliavimas,1.4,val.,1.40 val.,Vilniaus servisas,42
962627,11/2/2018,AKU-1824108,REST004,Padang? montavimas,2,val.,2.00 val.,Vilniaus servisas,60
962628,11/2/2018,AKU-1824319,A0009909000,Varžtas ,2,vnt.,2.00 vnt.,Kauno realizacija,2.19
962629,11/2/2018,AKU-1824319,A0069901800,Varžtas,2,vnt.,2.00 vnt.,Kauno realizacija,2.01
962630,10/31/2018,AKU-1824018,87105,Ventiliatorius salono Sprinter NISSENS,1,vnt.,1.00 vnt.,Vilniaus servisas,69.6
962632,11/2/2018,AKU-1824319,N000000002349,Varžtas,3,vnt.,3.00 vnt.,Kauno realizacija,1.01
962633,11/2/2018,AKU-1824108,REST005,Rat? geometrija,1,val.,1.00 val.,Vilniaus servisas,30
962634,10/31/2018,AKU-1824026,VAN20121,Išmetimo vamzdis VANSTAR,1,vnt.,1.00 vnt.,Vilniaus servisas,43.77
962636,11/2/2018,AKU-1824108,DET001,Pakabos detel?,1,vnt.,1.00 vnt.,Vilniaus servisas,38.07
962637,11/2/2018,AKU-1824108,DET002,Pakabos detal?,2,vnt.,2.00 vnt.,Vilniaus servisas,64.27
962646,10/31/2018,AKU-1824015,107130104+,Stabdži? cilindriukas,1,vnt.,1.00 vnt.,Kauno servisas,322.39
962647,10/31/2018,AKU-1824015,107130104+,Stabdži? cilindriukas,1,vnt.,1.00 vnt.,Kauno servisas,322.39
962648,10/31/2018,AKU-1824015,9565,Stabdži? kalad?li? and?klai ir tvirtinimo detal?s,1,vnt.,1.00 vnt.,Kauno servisas,458.42
962655,10/31/2018,AKU-1824015,1314818,Stabdži? kalad?li? sukel?jai,1,kompl.,1.00 kompl.,Kauno servisas,179.72
962658,10/31/2018,AKU-1824017,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,12,l.,12.00 l.,Kauno servisas,93.42
962665,11/3/2018,DKS-0008051,6PK1660,Juostinis diržas,1,vnt.,1.00 vnt.,Vilniaus servisas,6.6
962674,10/31/2018,AKU-1824040,641472,Apkaba žarnai 58-75mm,1,vnt.,1.00 vnt.,Vilniaus servisas,2.31
962675,11/2/2018,AKU-1824166,K00842,Stabilizatoriaus trauk? MEGA,1,vnt.,1.00 vnt.,Klaipedos realizacija,19.89
962678,11/2/2018,AKU-1824090,A0135457826,Kontaktas 1.5-2.5 mm2 MCP 2.8 x 0.8mm,2,vnt.,2.00 vnt.,Vilniaus servisas,4.85
962685,10/31/2018,AKU-1824057,CAAZA0050,Aušinimo skystis -35 žalias 5 kg,9,vnt.,9.00 vnt.,Klaipedos servisas,63
962688,11/2/2018,AKU-1824119,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Kauno servisas,62.63
962693,11/2/2018,AKU-1824090,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.43
962694,11/3/2018,AKU-1824174,VLG400,Veidrodis 190x400x90,1,vnt.,1.00 vnt.,Klaipedos servisas,14.24
962696,10/31/2018,AKU-1824041,1003990016,Grei?i? d?ž?s pagalv?,1,vnt.,1.00 vnt.,Siauliu realizacija,4.96
962702,10/31/2018,AKU-1824029,A0019807764,Amortizatorius šoninio spoilerio,1,vnt.,1.00 vnt.,Kauno realizacija,28.83
962710,10/31/2018,AKU-1824064,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,1,vnt.,1.00 vnt.,Kauno servisas,6.31
962711,11/3/2018,AKU-1824189,ROE71124,Sukabinimo ?taiso RMK ROCKINGER,1,vnt.,1.00 vnt.,Klaipedos servisas,259.97
962714,10/31/2018,AKU-1824033,7815,Pavaros jungiklis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,25.67
962715,11/2/2018,AKU-1824119,93087900,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,64.96
962722,10/31/2018,AKU-1824035,1.02114E+12,Oro vamzdis 75 mm,0.95,m.,0.95 m.,Vilniaus realizacija,8.95
962736,11/3/2018,AKU-1824180,A0004468615,Retarderio valdymo blokas MP4-5 (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,600
962738,10/31/2018,AKU-1824040,113820,Dirželis laidams 4.8x282 BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,0.24
962742,11/4/2018,AKU-1824360,6286,Bako kamštis plastmasinis rakinamas FEBI,1,vnt.,1.00 vnt.,Kauno servisas,14.65
962743,11/3/2018,AKU-1824174,811220,Apkaba žarnai 11-17mm BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,2.07
962747,10/31/2018,AKU-1824040,A000989082512,Aušinimo skystis konc. 210L MB 325.0,1,l.,1.00 l.,Vilniaus servisas,4.16
962754,11/3/2018,AKU-1824174,182853,Dirželis laidams 3.6x205 BERNER,5,vnt.,5.00 vnt.,Klaipedos servisas,0.45
962760,11/3/2018,AKU-1824176,N000000005915,Veržl? M24x1.5 siaura,2,vnt.,2.00 vnt.,Klaipedos servisas,2.04
962762,11/2/2018,AKU-1824145,A9418900070,Daiktad?ž?s troselis,2,vnt.,2.00 vnt.,Siauliu realizacija,19.53
962763,11/4/2018,AKU-1824223,111 880 547 00,Ling? 1-lapo. tiesi WINKLER,1,vnt.,1.00 vnt.,Klaipedos servisas,153.42
962766,11/2/2018,AKU-1824086,3.6642,Oro pakabos pagalv? DT,1,vnt.,1.00 vnt.,Klaipedos realizacija,54.79
962767,11/2/2018,AKU-1824086,3.66454,Padas pagalv?s DT,1,vnt.,1.00 vnt.,Klaipedos realizacija,145.05
962769,10/31/2018,AKU-1824058,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.2,kg.,0.20 kg.,Kauno servisas,1.36
962770,11/3/2018,AKU-1824174,12378,T?tel? plokš. M?L 6.3mm BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,1.66
962773,10/31/2018,AKU-1824063,A6511800109,Alyvos filtras,1,vnt.,1.00 vnt.,Kauno servisas,16.01
962778,11/2/2018,AKU-1824145,24976,Spynos šerdel? su 2 raktais FEBI,1,vnt.,1.00 vnt.,Siauliu realizacija,6.12
962779,10/31/2018,AKU-1824058,KNIEDE,Knied? BERNER,8,vnt.,8.00 vnt.,Kauno servisas,2.1
962782,11/2/2018,AKU-1824147,A6732900439,Sankabos kotas ,1,vnt.,1.00 vnt.,Vilniaus servisas,9.74
962784,10/31/2018,AKU-1824063,SUN40,Aušinimo skystis raud. -35 1L  G12,1,l.,1.00 l.,Kauno servisas,3.11
962786,10/31/2018,AKU-1824063,L5007,Lemput? 12V 5W OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,0.52
962788,11/4/2018,AKU-1824223,05.348.30.36.0,Pusling?s apsaugin? skarda BPW,1,vnt.,1.00 vnt.,Klaipedos servisas,15.63
962789,10/31/2018,AKU-1824063,TE5W30MOBIL3000,Sintetin? alyva varik. Super 3000XE 5W30 229.51 MOBIL,11,l.,11.00 l.,Kauno servisas,60.45
962790,11/4/2018,AKU-1824223,03.138.37.10.4,Ling?s s?varža BPW,2,vnt.,2.00 vnt.,Klaipedos servisas,49.17
962791,11/4/2018,AKU-1824223,03.260.04.19.0,Veržl? lingi? apkaboms BPW,4,vnt.,4.00 vnt.,Klaipedos servisas,3.87
962792,11/4/2018,AKU-1824223,53546,Ling?s tvirtinimo RMK AUGER,1,vnt.,1.00 vnt.,Klaipedos servisas,16.04
962795,11/3/2018,AKU-1824174,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Klaipedos servisas,2.96
962796,11/3/2018,AKU-1824174,ZLTT6MBD,Žibintas galinis 6 sek d.p. SERTPLAS,1,vnt.,1.00 vnt.,Klaipedos servisas,23.71
962809,11/2/2018,AKU-1824163,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,10,vnt.,10.00 vnt.,Kauno realizacija,1426.5
962855,11/2/2018,DKS-0008041,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,1,vnt.,1.00 vnt.,Vilniaus realizacija,6.31
962856,11/2/2018,AKU-1824127,A0129970545,Sandarinimo žied? kompl. 9x2mm,1,vnt.,1.00 vnt.,Siauliu realizacija,1.89
962857,11/2/2018,AKU-1824118,A4710902455,Kuro filtr? kompl. MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,96.83
