977318,11/27/2018,AKU-1826249,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,15,l.,15.00 l.,Kauno servisas,48.68
977319,11/27/2018,AKU-1826250,136228,Universalus valiklis BREMSENREINIGER,1,l.,1.00 l.,Klaipedos servisas,2.46
977320,11/27/2018,AKU-1826254,L6413P10,Autolemput? 5W 12V pailga 40mm OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.84
977321,11/27/2018,AKU-1826250,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,1,l.,1.00 l.,Klaipedos servisas,3.5
977325,11/28/2018,AKU-1826303,2.21E+11,Grotel?s R60/50. 30L. EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,4.02
977326,11/28/2018,AKU-1826303,1.02114E+12,Oro vamzdis 60mm EBERSPACHER,0.9,m.,0.90 m.,Vilniaus servisas,7.24
977327,11/27/2018,AKU-1826255,147707,Vario tepalas. aeroz. 400ml. BERNER,0.5,vnt.,0.50 vnt.,Klaipedos servisas,4.14
977328,11/27/2018,AKU-1826255,82666,R?dži? tirpiklis MoS2 400ml. BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,5.67
977335,11/28/2018,AKU-1826352,32844,Laido antgalis iš vamzdelio 4915 10/35,2,vnt.,2.00 vnt.,Siauliu servisas,8.95
977338,11/28/2018,AKU-1826352,7420B,Tvirtinimo dirželis,15,vnt.,15.00 vnt.,Siauliu servisas,0.34
977339,11/28/2018,AKU-1826330,267438,Kamštis OE,1,vnt.,1.00 vnt.,Vilniaus servisas,2.49
977340,11/28/2018,AKU-1826347,01012588B,Riebokšlis 52x72x8 CORTECO,1,vnt.,1.00 vnt.,Vilniaus servisas,7.05
977348,11/30/2018,AKU-1826483,A4702000970,+?temp?jas gen. diržo MP4 AKCIJA,1,vnt.,1.00 vnt.,Klaipedos realizacija,249.98
977355,11/30/2018,AKU-1826558,432191242,+Purkštukas Euro 5 BOSCH,2,vnt.,2.00 vnt.,Vilniaus servisas,133.76
977369,11/29/2018,AKU-1826476,9031988A,Kabelis laikrodžiui Multicontrol WEBASTO,1,vnt.,1.00 vnt.,Vilniaus servisas,14.85
977381,11/30/2018,AKU-1826551,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1,vnt.,1.00 vnt.,Siauliu servisas,30.68
977384,11/30/2018,AKU-1826540,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,58.91
977385,11/29/2018,AKU-1826383,A4731800009,!Variklio alyvos filtras MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,28.26
977386,11/30/2018,AKU-1826563,HX15,Vairo stiprintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Siauliu servisas,3.68
977394,11/28/2018,AKU-1826258,ZL03-50-011H,Veidrodžio stiklas Actros TD,1,vnt.,1.00 vnt.,Kauno realizacija,9.27
977398,11/28/2018,AKU-1826343,336815,Jungtis užsilydanti Duraseal raud. BERNER,10,vnt.,10.00 vnt.,Vilniaus servisas,5.83
977399,11/28/2018,AKU-1826371,GDB5067,Trinkel?s stabdži? TRW ,1,vnt.,1.00 vnt.,Klaipedos servisas,54.18
977400,11/28/2018,AKU-1826343,336823,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,2.33
977401,11/28/2018,AKU-1826371,3434382000,Stabdži? suporto kreipian?i?j? RMK (K001915) SAF,1,vnt.,1.00 vnt.,Klaipedos servisas,41.76
977403,11/28/2018,AKU-1826307,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977404,11/28/2018,AKU-1826307,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977405,11/28/2018,AKU-1826307,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977406,11/28/2018,AKU-1826307,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977411,11/29/2018,AKU-1826410,A2058853365,Bamperio sutvirtinimas centrinis,1,vnt.,1.00 vnt.,Kauno realizacija,31.67
977415,11/29/2018,AKU-1826445,A9417230203,Laikiklis,2,vnt.,2.00 vnt.,Klaipedos realizacija,5.16
977437,11/29/2018,AKU-1826445,A9417230203,Laikiklis,1,vnt.,1.00 vnt.,Klaipedos realizacija,2.58
977461,11/29/2018,AKU-1826443,A0135457826,Kontaktas 1.5-2.5 mm2 MCP 2.8 x 0.8mm,20,vnt.,20.00 vnt.,Kauno realizacija,48.54
977462,11/29/2018,AKU-1826443,A0135456026,Jungtis,2,vnt.,2.00 vnt.,Kauno realizacija,4.01
977464,11/28/2018,AKU-1826278,N000000002752,Varžtas M6x35 komplektas (naudotas),2,vnt.,2.00 vnt.,Kauno realizacija,0.9
977468,11/29/2018,AKU-1826443,A0125450307,Jungtukas priekabos 1-2 MP4,1,vnt.,1.00 vnt.,Kauno realizacija,65.35
977472,11/28/2018,AKU-1826278,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2
977474,11/28/2018,AKU-1826307,113820,Dirželis laidams 4.8x286 BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,0.27
977475,11/30/2018,AKU-1826542,II40100F,Oro sausintuvo filtras 13 Bar MB.VOLVO KNORR ,1,vnt.,1.00 vnt.,Kauno servisas,12.03
977480,11/29/2018,AKU-1826486,A9703100173,Ranken?l? kapoto atidarymo metalin?  AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,9.62
977481,11/29/2018,AKU-1826403,A0019915698,Fiksatorius,50,vnt.,50.00 vnt.,Kauno realizacija,70.12
977483,11/28/2018,AKU-1826279,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3
977484,11/29/2018,AKU-1826399,A2194920080,Tarpiklis,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.59
977486,11/29/2018,AKU-1826399,A6421421180,Kolektoriaus tarpin?,1,vnt.,1.00 vnt.,Klaipedos realizacija,5.27
977487,11/29/2018,AKU-1826396,A2098841422,Priekinio posparnio 1-a dalis,1,vnt.,1.00 vnt.,Vilniaus realizacija,31.68
977492,11/28/2018,DKS-0008176,2.01821E+11,Tarpini? kompl. Hydronic I EBERSPACHER,2,vnt.,2.00 vnt.,Kauno realizacija,19.83
977495,11/28/2018,AKU-1826286,1322851B,Ventiliatorius 29kw AT3500ST MP2,2,vnt.,2.00 vnt.,Kauno realizacija,310.29
977505,11/28/2018,AKU-1826293,L7511,Lemput? 21W 24V OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.51
977506,11/28/2018,AKU-1826293,2845TSP,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.69
977510,11/30/2018,AKU-1826542,A5411800209,!+Alyvos filtras ACTROS AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,16.9
977534,11/30/2018,AKU-1826542,A5410900151,!Filtras kuro ACTROS AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,14.98
977535,11/30/2018,AKU-1826542,LA 42/1 ,Salono filtras Actros MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,8.04
977540,11/28/2018,AKU-1826307,13810008T,Tachografo plombavimo dangtelis DTCO1381,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977544,11/30/2018,AKU-1826542,A0019937296,Dirželis 9PK 2871mm AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,42.83
977546,11/28/2018,AKU-1826289,500122,Greita oro jungtis met/pl. 12mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Kauno servisas,4.75
977550,11/28/2018,AKU-1826371,21980,Galin?s stebul?s RMK FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,49.03
977561,11/30/2018,AKU-1826583,A9438110107,Veidrodžio stovo apatinis dangtelis MP3 GDT093,1,vnt.,1.00 vnt.,Klaipedos servisas,5.1
977564,11/28/2018,AKU-1826310,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977565,11/28/2018,AKU-1826310,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977566,11/28/2018,AKU-1826310,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977567,11/28/2018,AKU-1826310,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977573,11/29/2018,AKU-1826419,400650M,Kuro bakas 650L,1,vnt.,1.00 vnt.,Kauno servisas,719
977574,11/30/2018,AKU-1826529,A2058803924,Apdaila gal. k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,11.17
977576,11/29/2018,AKU-1826377,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.9,kg.,0.90 kg.,Kauno servisas,6.14
977577,11/29/2018,AKU-1826377,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,1,l.,1.00 l.,Kauno servisas,2.77
977590,11/28/2018,AKU-1826364,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,12,l.,12.00 l.,Klaipedos servisas,95.95
977591,11/28/2018,AKU-1826364,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,13,l.,13.00 l.,Klaipedos servisas,101.21
977593,11/28/2018,AKU-1826312,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977594,11/28/2018,AKU-1826312,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977595,11/28/2018,AKU-1826312,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977598,11/29/2018,AKU-1826410,A2218850021,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,36.19
977599,11/29/2018,AKU-1826410,A2721420012,Antgalis,1,vnt.,1.00 vnt.,Kauno realizacija,1.91
977600,11/29/2018,AKU-1826410,A44781100009051,Veidrodžio dangtelis k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,18.31
977601,11/29/2018,AKU-1826410,A1698700310,Jungiklis,5,vnt.,5.00 vnt.,Kauno realizacija,19.4
977602,11/29/2018,AKU-1826410,A1560180102,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,12.38
977603,11/29/2018,AKU-1826410,A6120940051,Žiedas,1,vnt.,1.00 vnt.,Kauno realizacija,2.72
977604,11/29/2018,AKU-1826410,A1699190561,Ranken?l?,1,vnt.,1.00 vnt.,Kauno realizacija,4.99
977605,11/29/2018,AKU-1826410,A4478800060,Kapoto spyna,1,vnt.,1.00 vnt.,Kauno realizacija,35.35
977606,11/29/2018,AKU-1826410,A2048850453,Centrin?s grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,23.64
977608,11/29/2018,AKU-1826397,A1040160980,Tarpin?,2,vnt.,2.00 vnt.,Klaipedos realizacija,15.66
977612,11/28/2018,AKU-1826344,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977613,11/28/2018,AKU-1826344,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977614,11/28/2018,AKU-1826344,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977616,11/29/2018,AKU-1826432,A9067603247,Slankiojan?i? dur? mechanizmo elektronin? dalis,1,vnt.,1.00 vnt.,Siauliu realizacija,565.62
977617,11/28/2018,AKU-1826330,267438,Kamštis OE,1,vnt.,1.00 vnt.,Vilniaus servisas,2.49
977618,11/29/2018,AKU-1826391,A219698087864,Apsaugin? pl?vel? D.,1,vnt.,1.00 vnt.,Kauno realizacija,11.36
977619,11/30/2018,AKU-1826493,A9418900070,Daiktad?ž?s troselis,1,vnt.,1.00 vnt.,Siauliu realizacija,9.76
977621,11/29/2018,AKU-1826434,N000000006967,Saugiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,45.45
977622,11/29/2018,AKU-1826391,A2196981078,Apsaugin? pl?vel? D.,1,vnt.,1.00 vnt.,Kauno realizacija,11.37
977623,11/30/2018,AKU-1826577,32844,Laido antgalis iš vamzdelio  10/35mm BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,4.18
977626,11/30/2018,AKU-1826542,HA WRK/LED1748,Darbinis žib. LED (110x110. 10-30V. 48W. 3520 Lm.16 LED) alium.,2,vnt.,2.00 vnt.,Kauno servisas,53.3
977627,11/29/2018,AKU-1826414,A164820117439,Atšvaitas,1,vnt.,1.00 vnt.,Kauno realizacija,17.81
977629,11/29/2018,AKU-1826393,1322696A,Ventiliatorius AT2000 ST 24V WEBASTO,1,vnt.,1.00 vnt.,Vilniaus realizacija,95.18
977630,11/29/2018,AKU-1826393,1322851B,Ventiliatorius 29kw AT3500ST MP2,3,vnt.,3.00 vnt.,Vilniaus realizacija,481.5
977631,11/29/2018,AKU-1826393,9004218A,Degiklis su kait. strypu ir tarpin?mis D 3500/5000 ST 24V ,4,vnt.,4.00 vnt.,Vilniaus realizacija,661.89
977634,11/30/2018,AKU-1826577,4362,Turbinos smeig? M10x25 FEBI,4,vnt.,4.00 vnt.,Klaipedos servisas,3.63
977637,11/29/2018,AKU-1826384,629614AM,Pavar? perjungimo hidrocilindras KNORR,1,vnt.,1.00 vnt.,Kauno servisas,229.28
977639,11/28/2018,AKU-1826360,A0018214660,Varža,1,vnt.,1.00 vnt.,Kauno servisas,33.52
977642,11/29/2018,AKU-1826411,A6420980439,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,6.28
977643,11/28/2018,AKU-1826371,200.301,Stebul?s varžtas SAMPA,10,vnt.,10.00 vnt.,Klaipedos servisas,5.91
977649,11/29/2018,AKU-1826389,A6120703132,Kuro vamzdelis ,1,vnt.,1.00 vnt.,Vilniaus realizacija,23.14
977650,11/28/2018,AKU-1826371,VKHB 2146,Rato guolis SKF,1,vnt.,1.00 vnt.,Klaipedos servisas,57.78
977651,11/28/2018,AKU-1826371,VKHB 2306,Rato guolis SKF,1,vnt.,1.00 vnt.,Klaipedos servisas,70.05
977652,11/28/2018,AKU-1826350,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977653,11/28/2018,AKU-1826350,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977654,11/28/2018,AKU-1826350,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977655,11/28/2018,AKU-1826350,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977660,11/30/2018,AKU-1826577,126196,Varžtas M 8X8 DIN933-8.8c.,3,vnt.,3.00 vnt.,Klaipedos servisas,2.49
977663,11/30/2018,AKU-1826542,02.06.2414.514,Energoakumuliatorius pr. k.p. EBS,1,vnt.,1.00 vnt.,Kauno servisas,142.1
977665,11/29/2018,AKU-1826411,A6119970381,?vor?,2,vnt.,2.00 vnt.,Vilniaus realizacija,2.93
977667,11/29/2018,DKS-0008187,N007603012110,Riebokšlis,4,vnt.,4.00 vnt.,Vilniaus realizacija,2.57
977670,11/30/2018,AKU-1826577,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,16,l.,16.00 l.,Klaipedos servisas,56
977680,11/29/2018,AKU-1826376,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,35,l.,35.00 l.,Kauno servisas,226.82
977681,11/29/2018,AKU-1826408,A6209900071,Jungtis,1,vnt.,1.00 vnt.,Vilniaus realizacija,34.8
977683,11/29/2018,AKU-1826408,N074305026202,Veržl?,1,vnt.,1.00 vnt.,Vilniaus realizacija,0.91
977685,11/29/2018,AKU-1826408,A0004290527,Tarpiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.79
977686,11/29/2018,AKU-1826408,A0039973848,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.86
977689,11/28/2018,AKU-1826343,113820,Dirželis laidams 4.8x286 BERNER,20,vnt.,20.00 vnt.,Vilniaus servisas,1.42
977690,11/28/2018,AKU-1826347,12019701B,Reduktoriaus riebokšlis CORTECO,1,vnt.,1.00 vnt.,Vilniaus servisas,33.61
977693,11/28/2018,AKU-1826355,131231,Knied? plokš. plati 4.8x18 AL S14,20,vnt.,20.00 vnt.,Klaipedos servisas,6.02
977700,11/28/2018,AKU-1826332,A0005439615,Saugikli? blokas (naudotas),1,vnt.,1.00 vnt.,Siauliu servisas,198.35
977704,11/28/2018,AKU-1826371,076.351-30,Kontrolin? oro jungtis PE,1,vnt.,1.00 vnt.,Klaipedos servisas,1.93
977708,11/28/2018,AKU-1826330,A000989282512,Aušinimo skystis konc. 210L (MB 325.5),10,l.,10.00 l.,Vilniaus servisas,34.96
977709,11/28/2018,DKS-0008183,321832IEGT,Trinkel?s stabdži? diskin?s pr. PREMIUM,1,vnt.,1.00 vnt.,Kauno realizacija,10.55
977710,11/28/2018,AKU-1826341,A9063230292,Apsauga pr. amortizatoriaus Sprinter 06->,1,vnt.,1.00 vnt.,Kauno servisas,6.4
977711,11/28/2018,DKS-0008183,52933,Komplektas remonto stabdži? apkabos AIC,2,vnt.,2.00 vnt.,Kauno realizacija,7.53
977712,11/28/2018,DKS-0008183,D4330,Komplektas remonto stabdži? cilindro AUTOFREN,2,vnt.,2.00 vnt.,Kauno realizacija,6.85
977713,11/30/2018,AKU-1826542,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,32,l.,32.00 l.,Kauno servisas,112
977722,11/29/2018,AKU-1826436,A000833693164,Šaldytuvo lynas MP4,5,vnt.,5.00 vnt.,Kauno realizacija,40.79
977723,11/30/2018,AKU-1826502,A0014312486,Rankinio stabdžio guma,1,vnt.,1.00 vnt.,Kauno realizacija,18.65
977728,11/28/2018,AKU-1826355,2845TSP,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.79
977729,11/29/2018,AKU-1826380,05-01-00-1140,!+Automatin?s sankabos kompl. SACHS NAUJAS. NERESTAURUOTAS AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,595.5
977734,11/30/2018,AKU-1826542,CARGO-C020,Atraminis buferis CARGO,2,vnt.,2.00 vnt.,Kauno servisas,127.87
977735,11/28/2018,AKU-1826345,99948961,Gilz? su st?mokliu STD KOLBENSCHMIDT,1,vnt.,1.00 vnt.,Kauno servisas,263.33
977743,11/29/2018,AKU-1826402,7421403962,PDF filtro daviklis,1,vnt.,1.00 vnt.,Siauliu servisas,105.09
977746,11/29/2018,AKU-1826372,REST46916,DPF sistema. programavimas,2.5,val.,2.50 val.,Kauno servisas,75
977749,11/29/2018,AKU-1826372,REST320325,Sl?gio daviklio keitimas,1.4,val.,1.40 val.,Kauno servisas,42
977753,11/28/2018,DKS-0008182,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,2,vnt.,2.00 vnt.,Kauno realizacija,4.13
977754,11/29/2018,AKU-1826372,285236,Daviklis sl?gio,1,vnt.,1.00 vnt.,Kauno servisas,115
977755,11/28/2018,DKS-0008182,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,2,vnt.,2.00 vnt.,Kauno realizacija,4.13
977756,11/29/2018,AKU-1826372,REST66541,DPF filtras nu?mimas/užd?jimas,1.6,vnt.,1.60 vnt.,Kauno servisas,48
977758,11/29/2018,AKU-1826372,REST139388,DPF filtras. patikrinimas,0.6,val.,0.60 val.,Kauno servisas,18
977760,11/29/2018,AKU-1826372,00-1210-00,Jungtis,1,vnt.,1.00 vnt.,Kauno servisas,8.4
977765,11/30/2018,AKU-1826488,A0049970640,Sandarinimo žiedas 7x12mm (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,0.76
977766,11/30/2018,AKU-1826504,1441237,Kuro purkštuko tarpini? kompl.,6,vnt.,6.00 vnt.,Siauliu servisas,165.22
977770,11/29/2018,AKU-1826771,04-03-01-0002,Radiatoriaus sparnuot? MP4 BEHR,1,vnt.,1.00 vnt.,Kauno realizacija,128.01
977783,11/28/2018,AKU-1826371,OR12x1.5,O-žiedas 12x1.5,2,vnt.,2.00 vnt.,Klaipedos servisas,0.52
977786,11/30/2018,AKU-1826542,571080,Varžtas 10x80 WURTH,8,vnt.,8.00 vnt.,Kauno servisas,7.07
977787,11/28/2018,AKU-1826343,1.02114E+12,Oro vamzdis 90mm ,0.1,m.,0.10 m.,Vilniaus servisas,1.03
977788,11/29/2018,AKU-1826381,9701500010,Sankabos stiprintuvas WABCO,2,vnt.,2.00 vnt.,Siauliu realizacija,1076
977790,11/29/2018,AKU-1826476,2.21E+11,Antgalis išp?timo grotel?ms Ø 90mm EBERSPACHER,2,vnt.,2.00 vnt.,Vilniaus servisas,6.28
977792,11/29/2018,AKU-1826476,2.21E+11,Išp?timo grotel?s Ø75/90mm EBERSPACHER,2,vnt.,2.00 vnt.,Vilniaus servisas,18.11
977795,11/29/2018,AKU-1826380,22751,Sankabos šakut?s piršto RMK be guoliuk? FEBI,1,vnt.,1.00 vnt.,Kauno servisas,21.88
977796,11/28/2018,AKU-1826371,15502,Stabdži? suporto svirtis TTT,1,kompl.,1.00 kompl.,Klaipedos servisas,35.58
977797,11/28/2018,AKU-1826371,14664,Stabdži? suporto guolis TTT,1,kompl.,1.00 kompl.,Klaipedos servisas,7.12
977810,11/28/2018,AKU-1826348,9700514570,Sankabos cilindras WABCO,1,vnt.,1.00 vnt.,Vilniaus servisas,169.12
977811,11/28/2018,AKU-1826347,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,8,l.,8.00 l.,Vilniaus servisas,22.15
977853,11/29/2018,AKU-1826454,A0229975247,Riebokšlis 125x150x14,1,vnt.,1.00 vnt.,Vilniaus servisas,34.3
977854,11/29/2018,AKU-1826454,A9733561015,ABS žiedas,1,vnt.,1.00 vnt.,Vilniaus servisas,24.13
977855,11/29/2018,AKU-1826375,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Kauno servisas,0.07
977856,11/30/2018,AKU-1826546,A2048200374,Atšvaitas galinis k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,13.59
977857,11/29/2018,AKU-1826375,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Kauno servisas,0.18
977858,11/29/2018,AKU-1826375,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Kauno servisas,0.11
977859,11/29/2018,AKU-1826375,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Kauno servisas,3.11
977860,11/28/2018,AKU-1826355,336815,Jungtis užsilydanti Duraseal raud. BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,2.48
977861,11/28/2018,AKU-1826346,720469,EPS daviklio jungtis 4 kont. ,1,vnt.,1.00 vnt.,Kauno realizacija,4.29
977866,11/29/2018,AKU-1826419,VARZIED,Varinis žiedas BERNER,2,vnt.,2.00 vnt.,Kauno servisas,1.04
977867,11/29/2018,AKU-1826373,DOT4,Stabdži? skystis DOT4 1L,1,vnt.,1.00 vnt.,Kauno servisas,4.2
977868,11/30/2018,AKU-1826553,A9605006405,?pilimo vamzdis,1,vnt.,1.00 vnt.,Vilniaus realizacija,88.33
977869,11/30/2018,AKU-1826546,A2048100115,Apdengimas veidrodžio k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,24.98
977870,11/30/2018,AKU-1826546,A2048300442,Apdengimas,1,vnt.,1.00 vnt.,Vilniaus realizacija,23.24
977871,11/29/2018,AKU-1826381,001HS19621000,Ind?klai pagrindiniai kompl. Actros STD MAHLE,5,kompl.,5.00 kompl.,Siauliu realizacija,243.24
977880,11/30/2018,AKU-1826529,A1668200474,Atšvaitas gal. d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,18.97
977885,11/30/2018,AKU-1826529,A2226903102,Posparnis k.p,1,vnt.,1.00 vnt.,Vilniaus realizacija,63.72
977886,11/30/2018,AKU-1826529,A2226903202,Posparnis,1,vnt.,1.00 vnt.,Vilniaus realizacija,63.72
977887,11/30/2018,AKU-1826531,A0018301584,Vožtuvas,1,vnt.,1.00 vnt.,Siauliu servisas,76.79
977888,11/30/2018,AKU-1826508,A2189007306,Žibinto valdymo blokas,1,vnt.,1.00 vnt.,Kauno realizacija,276.46
977889,11/28/2018,DKS-0008184,986468873,Trinkel?s stabdži? diskin?s pr. BOSCH,1,vnt.,1.00 vnt.,Kauno realizacija,12.79
977891,11/28/2018,AKU-1826368,AC156B,Sl?gio ribojimo vožtuvas Knorr,1,vnt.,1.00 vnt.,Klaipedos servisas,83.45
977894,11/30/2018,AKU-1826577,RE36,Detali? plovimas,1,vnt.,1.00 vnt.,Klaipedos servisas,5.78
977895,11/28/2018,AKU-1826371,286HT,Energoakumuliatorius 24/24 disk. HTEUROPE,1,vnt.,1.00 vnt.,Klaipedos servisas,55.38
977896,11/28/2018,AKU-1826352,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,4,vnt.,4.00 vnt.,Siauliu servisas,1.61
977901,11/30/2018,AKU-1826488,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,2,vnt.,2.00 vnt.,Kauno servisas,58.25
977902,11/30/2018,AKU-1826539,A1178880800,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,183.52
977903,11/30/2018,AKU-1826490,A9605801722,Laikiklis rato atramos MP4-5 Pastabos (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,20
977907,11/30/2018,AKU-1826542,336815,Jungtis užsilydanti Duraseal raud. BERNER,6,vnt.,6.00 vnt.,Kauno servisas,4.15
977908,11/29/2018,AKU-1826424,K000952,Pneumo jungtis KNORR,1,vnt.,1.00 vnt.,Siauliu servisas,13.81
977909,11/30/2018,AKU-1826550,39456,Vairo hidro cilindro antgalis,1,vnt.,1.00 vnt.,Siauliu servisas,34.61
977910,11/29/2018,AKU-1826382,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977911,11/29/2018,AKU-1826382,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
977913,11/29/2018,AKU-1826382,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
977914,11/28/2018,DKS-0008185,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Kauno realizacija,2.07
977916,11/28/2018,AKU-1826358,12343,Plokš?ia izoliac . termo t?tel? 4.8x0.5mm 174,1,vnt.,1.00 vnt.,Siauliu servisas,0.13
977919,11/29/2018,AKU-1826375,336815,Jungtis užsilydanti Duraseal raud. BERNER,4,vnt.,4.00 vnt.,Kauno servisas,2.51
977922,11/28/2018,AKU-1826361,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,1,kg.,1.00 kg.,Vilniaus servisas,6.82
977924,11/30/2018,AKU-1826542,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,2,l.,2.00 l.,Kauno servisas,7
977925,11/30/2018,AKU-1826490,L7537,Lemput? 21/5W 24V OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,0.74
977928,11/30/2018,AKU-1826490,KL5-20,!Lang? plovimo skystis žieminis. -21C  5L,1,vnt.,1.00 vnt.,Kauno servisas,2.96
977932,11/30/2018,AKU-1826583,113821,Dirželis laidams 4.8x368 BERNER,10,vnt.,10.00 vnt.,Klaipedos servisas,0.78
